#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
62.9491466552676 0.846933384427743 0.0496993895467371 0.0363342496151905 0.0308357977399263
62.9491466552676 0.86131174431075 0.0515579477214951 0.0373953061234116 0.0322680774097459
62.9491466552676 0.874339468510382 0.0534908142226286 0.0385294938183754 0.0337510419548427
62.9491466552676 0.88614342940736 0.055494846983309 0.0397338663297732 0.0352830606591688
62.9491466552676 0.896838581586073 0.0575671294151872 0.041005828976728 0.0368628037751995
62.9491466552676 0.906529081336469 0.0597048508500304 0.042343038712625 0.0384891319211211
62.9491466552676 0.915309300995177 0.0619052072760611 0.043743320258992 0.0401610063767635
62.9491466552676 0.923264748004195 0.0641653175935356 0.0452045943662302 0.0418774149240363
62.9491466552676 0.930472897637503 0.0664821520364101 0.0467248153089535 0.0436373093375228
62.9491466552676 0.937003947505256 0.0688524704209401 0.0483019155394173 0.0454395516838083
62.9491466552676 0.942921501183384 0.0712727686400249 0.049933756010892 0.0472828673710374
62.9491466552676 0.948283187626237 0.0737392324072332 0.0516180811306233 0.0491658034909033
62.9491466552676 0.95314122239451 0.0762476977007925 0.053352477632487 0.0510866914478912
62.9491466552676 0.957542916164053 0.0787936177259316 0.055134336934043 0.0530436132293312
62.9491466552676 0.961531135467746 0.0813720365052751 0.0569608207679485 0.0550343709617639
62.9491466552676 0.965144720157442 0.0839775694532131 0.0588288300615004 0.0570564596392026
62.9491466552676 0.968418861651493 0.0866043914794765 0.060734977211813 0.0591070431056071
62.9491466552676 0.971385445651487 0.0892462333338201 0.0626755620515613 0.0611829335596044
62.9491466552676 0.974073362665766 0.0918963870048798 0.0646465519372359 0.0632805749911678
62.9491466552676 0.976508789363836 0.0945477210794609 0.0666435665205812 0.0653960311192929
62.9491466552676 0.978715443501653 0.0971927069519368 0.068661867860994 0.0675249784810259
62.9491466552676 0.980714814900435 0.0998234567759254 0.0706963566494503 0.0696627054635602
62.9491466552676 0.982526374728391 0.102431773908756 0.0727415753718774 0.0718041181091171
62.9491466552676 0.984167765123525 0.105009216434306 0.074791719285531 0.0739437535892831
62.9491466552676 0.985654971004149 0.107547174069821 0.0768406560950688 0.0760758022448719
62.9491466552676 0.987002475740328 0.110036958400982 0.0788819551777726 0.0781941390436474
62.9491466552676 0.988223402202281 0.112469905918265 0.0809089271107938 0.0802923652279216
62.9491466552676 0.989329640559351 0.114837492781296 0.082914674103612 0.0823638607496155
62.9491466552676 0.99033196407415 0.117131459576461 0.0848921516970202 0.0844018478627245
62.9491466552676 0.991240134019529 0.119343943645745 0.0868342417962093 0.0863994659245062
62.9491466552676 0.992062994740159 0.121467615779648 0.0887338366675853 0.0883498570377124
62.9491466552676 0.992808559784455 0.123495817385362 0.0905839330912447 0.0902462616923326
62.9491466552676 0.993484089945683 0.125422693502744 0.0923777352290621 0.092082122970365
62.9491466552676 0.99409616397225 0.127243316592407 0.0941087642068283 0.093851197279797
62.9491466552676 0.994650742635794 0.128953795589443 0.09577097169379 0.0955476688502344
62.9491466552676 0.995153226781026 0.130551364791246 0.0973588541370844 0.0971662646619027
62.9491466552676 0.995608509922638 0.132034447366914 0.0988675636900362 0.0987023658064881
62.9491466552676 0.996021025901507 0.133402689059022 0.100293011447469 0.100152110840536
62.9491466552676 0.996394792064295 0.134656958684799 0.101631958229528 0.101512486408827
62.9491466552676 0.996733448386961 0.135799313744738 0.102882088267366 0.102781400470284
62.9491466552676 0.997040292923198 0.136832930985898 0.104042061299898 0.103957733610972
62.9491466552676 0.997318313923006 0.137762004068692 0.10511153936161 0.105041364811547
62.9491466552676 0.997570218934194 0.138591612285009 0.106091185470866 0.106033168900289
62.9491466552676 0.997798461170233 0.13932756627062 0.106982632914239 0.106934984374249
62.9491466552676 0.998005263401225 0.139976237943587 0.107788425197719 0.107749551899138
62.9491466552676 0.998192639600678 0.140544383075566 0.108511928819647 0.108480425580834
62.9491466552676 0.998362414558872 0.141038964809566 0.109157222368357 0.109131860606596
62.9491466552676 0.998516241653851 0.141466986216544 0.109728967395276 0.109708682941942
62.9491466552676 0.998655618953078 0.141835339021859 0.110232267004699 0.110216146885353
62.9491466552676 0.998781903802588 0.14215067380186 0.110672519950152 0.11065978852037
62.9491466552676 0.998896326045695 0.142419295024712 0.111055276387683 0.111045281170036
62.9491466552676 0.999 0.142647082420342 0.111386102699656 0.111378300154574

66.2010768435504 0.001 0.142535504954709 0.142535255921655 0.111214631616996
66.2010768435504 0.00110367395430528 0.142287569167786 0.142287271675931 0.110855574470893
66.2010768435504 0.00121809619741186 0.141995853403324 0.141995498507222 0.110441166566502
66.2010768435504 0.00134438104692178 0.141654252797234 0.141653830043423 0.109965720136761
66.2010768435504 0.00148375834614923 0.141256274523269 0.141255771731847 0.10942361726714
66.2010768435504 0.00163758544112799 0.140795129961016 0.140794532978337 0.108809450678434
66.2010768435504 0.00180736039932249 0.140263852618294 0.140263145040657 0.108118170162742
66.2010768435504 0.00199473659877503 0.139655439580593 0.139654602443468 0.107345227857577
66.2010768435504 0.00220153882976751 0.138963011651002 0.138962023077323 0.106486715375332
66.2010768435504 0.00242978106580613 0.138179986446117 0.138178821248204 0.105539485616488
66.2010768435504 0.00268168607699435 0.137300256392799 0.137298885619206 0.104501253592607
66.2010768435504 0.00295970707680178 0.136318363458896 0.13631675387663 0.103370671595646
66.2010768435504 0.00326655161303915 0.135229662119389 0.135227775620082 0.102147375803971
66.2010768435504 0.00360520793570522 0.134030462716091 0.1340282556328 0.100832003214377
66.2010768435504 0.00397897409849257 0.132718148601871 0.132715570921251 0.0994261794455319
66.2010768435504 0.00439149007736159 0.13129126200371 0.131288256455544 0.0979324794570276
66.2010768435504 0.00484677321897408 0.129749555686701 0.129746056690935 0.0963543645060952
66.2010768435504 0.00534925736420607 0.12809400938993 0.128089941837646 0.0946960994284651
66.2010768435504 0.00590383602774996 0.126326812010528 0.126322089852432 0.0929626548932072
66.2010768435504 0.0065159100543168 0.124451312152449 0.124445836764336 0.0911595993540509
66.2010768435504 0.00719144021554537 0.122471941015528 0.122465599305856 0.0892929853221672
66.2010768435504 0.00793700525984099 0.120394112501252 0.120386774720578 0.0873692341830005
66.2010768435504 0.00875986598047054 0.118224105887531 0.118215623091352 0.0853950232075845
66.2010768435504 0.00966803592585025 0.115968936610918 0.115959137727472 0.0833771778409617
66.2010768435504 0.0106703594406487 0.113636220453625 0.113624908885694 0.0813225716238569
66.2010768435504 0.0117765977977194 0.111234036013066 0.111220985709203 0.0792380354849732
66.2010768435504 0.0129975242596719 0.108770789695544 0.108755740599987 0.0771302775138814
66.2010768435504 0.0143450289958509 0.106255086801948 0.106237739587219 0.0750058138171011
66.2010768435504 0.0158322348764747 0.103695611488379 0.103675621453453 0.0728709105792325
66.2010768435504 0.0174736252716089 0.101101017670441 0.101077987668329 0.0707315371153518
66.2010768435504 0.0192851850995653 0.0984798322491326 0.0984533044853197 0.0685933294025843
66.2010768435504 0.0212845564983466 0.0958403714422864 0.0958098179525667 0.0664615633994553
66.2010768435504 0.0234912106361644 0.0931906704831495 0.0931554820734027 0.0643411373231681
66.2010768435504 0.0259266373342338 0.0905384265379106 0.0904978999182611 0.0622365619925423
66.2010768435504 0.0286145543485128 0.0878909543777862 0.0878442771818796 0.0601519583347451
66.2010768435504 0.0315811383485066 0.0852551541026943 0.0852013874204804 0.0580910611647124
66.2010768435504 0.0348552798425585 0.08263749007863 0.0825755480600974 0.0560572284197793
66.2010768435504 0.0384688645322537 0.0800439801684648 0.0799726061655712 0.0540534551064537
66.2010768435504 0.0424570838359467 0.0774801943213719 0.0773979329350171 0.0520823913161873
66.2010768435504 0.0468587776054902 0.0749512616308929 0.074856425891851 0.050146363796399
66.2010768435504 0.0517168123737632 0.0724618850538458 0.0723525178089581 0.0482474006935904
66.2010768435504 0.0570784988166157 0.0700163631064343 0.0698901914790423 0.0463872592377649
66.2010768435504 0.0629960524947436 0.0676186180202032 0.0674729995653204 0.0445674563154315
66.2010768435504 0.0695271023624969 0.0652722300347607 0.0651040888954925 0.0427893020662557
66.2010768435504 0.0767352519958052 0.0629804777497625 0.0627862287276865 0.0410539368849198
66.2010768435504 0.0846906990048226 0.0607463847437715 0.0605218427015256 0.0393623724740916
66.2010768435504 0.093470918663531 0.0585727730361898 0.0583130444042211 0.0377155379692935
66.2010768435504 0.103161418413927 0.0564623243959562 0.0561616767529217 0.0361143325709022
66.2010768435504 0.11385657059264 0.0544176510783385 0.0540693557125522 0.0345596867268723
66.2010768435504 0.125660531489618 0.0524413783178029 0.0520375193064145 0.0330526346673705
66.2010768435504 0.13868825568925 0.0505362418889817 0.0500674834313522 0.0315944021215748
66.2010768435504 0.153066615572257 0.0487052054477006 0.0481605067958153 0.0301865144824616
66.2010768435504 0.16893563688076 0.0469516042737418 0.0463178684019096 0.0288309326094457
66.2010768435504 0.186449862379269 0.0452793248564645 0.0445409626614266 0.0275302261869902
66.2010768435504 0.205779856891804 0.0436930338811204 0.0428314197046419 0.0262877983980815
66.2010768435504 0.227113868372152 0.0421984764288687 0.0411912623015625 0.0251081811273276
66.2010768435504 0.250659661183863 0.0408028729614261 0.0396231169196533 0.0239974279281843
66.2010768435504 0.276646539443617 0.0395154602473182 0.0381305064125444 0.0229636439102352
66.2010768435504 0.305327580132609 0.0383482473451519 0.0367182686666965 0.0220177102598781
66.2010768435504 0.336982097723419 0.0373171023779496 0.03539317487494 0.021174291304024
66.2010768435504 0.371918364324496 0.0364433661555143 0.0341648743593642 0.0204532645492702
66.2010768435504 0.410476611832769 0.035756340394487 0.0330473941709507 0.0198818124159239
66.2010768435504 0.453032345331307 0.0352973016669566 0.0320616250340455 0.0194976139390323
66.2010768435504 0.5 0.0351263407494387 0.0312396612816818 0.0193540139566339
66.2010768435504 0.5 0.0351263407494387 0.0312396612816704 0.0193540139566339
66.2010768435504 0.546967654668693 0.0352973016669566 0.0306766901506501 0.0194976139390323
66.2010768435504 0.589523388167231 0.035756340394487 0.0303877557808267 0.0198818124159239
66.2010768435504 0.628081635675504 0.0364433661555143 0.0303169745037867 0.0204532645492702
66.2010768435504 0.663017902276581 0.0373171023779496 0.0304260848108197 0.021174291304024
66.2010768435504 0.694672419867391 0.0383482473451519 0.0306878702049088 0.0220177102598781
66.2010768435504 0.723353460556383 0.0395154602473182 0.0310823652952654 0.0229636439102352
66.2010768435504 0.749340338816137 0.0408028729614261 0.0315945502000061 0.0239974279281843
66.2010768435504 0.772886131627847 0.0421984764288687 0.032212886585381 0.0251081811273276
66.2010768435504 0.794220143108196 0.0436930338811204 0.032928352131735 0.0262877983980815
66.2010768435504 0.813550137620731 0.0452793248564645 0.0337337818353979 0.0275302261869902
66.2010768435504 0.83106436311924 0.0469516042737418 0.0346234045950779 0.0288309326094457
66.2010768435504 0.846933384427743 0.0487052054477006 0.0355925076990689 0.0301865144824616
66.2010768435504 0.86131174431075 0.0505362418889817 0.0366371872733221 0.0315944021215748
66.2010768435504 0.874339468510382 0.0524413783178029 0.0377541578003909 0.0330526346673705
66.2010768435504 0.88614342940736 0.0544176510783385 0.0389406030771501 0.0345596867268723
66.2010768435504 0.896838581586073 0.0564623243959562 0.0401940567752911 0.0361143325709022
66.2010768435504 0.906529081336469 0.0585727730361898 0.0415123044951454 0.0377155379692935
66.2010768435504 0.915309300995177 0.0607463847437715 0.0428933016724721 0.0393623724740916
66.2010768435504 0.923264748004195 0.0629804777497625 0.0443351033404327 0.0410539368849198
66.2010768435504 0.930472897637503 0.0652722300347607 0.0458358028935313 0.0427893020662557
66.2010768435504 0.937003947505256 0.0676186180202032 0.0473934777952143 0.0445674563154315
66.2010768435504 0.942921501183384 0.0700163631064343 0.049006140753321 0.0463872592377649
66.2010768435504 0.948283187626237 0.0724618850538458 0.0506716953206317 0.0482474006935904
66.2010768435504 0.95314122239451 0.0749512616308929 0.0523878952035269 0.050146363796399
66.2010768435504 0.957542916164053 0.0774801943213719 0.0541523068238612 0.0520823913161873
66.2010768435504 0.961531135467746 0.0800439801684648 0.0559622749026997 0.0540534551064537
66.2010768435504 0.965144720157442 0.08263749007863 0.0578148910142638 0.0560572284197793
66.2010768435504 0.968418861651493 0.0852551541026943 0.059706965222257 0.0580910611647124
66.2010768435504 0.971385445651487 0.0878909543777862 0.0616350010610881 0.0601519583347451
66.2010768435504 0.974073362665766 0.0905384265379106 0.0635951742577108 0.0622365619925423
66.2010768435504 0.976508789363836 0.0931906704831495 0.0655833157126257 0.0643411373231681
66.2010768435504 0.978715443501653 0.0958403714422864 0.0675948993773788 0.0664615633994553
66.2010768435504 0.980714814900435 0.0984798322491326 0.0696250357542947 0.0685933294025843
66.2010768435504 0.982526374728391 0.101101017670441 0.0716684718370066 0.0707315371153518
66.2010768435504 0.984167765123525 0.103695611488379 0.0737195983540326 0.0728709105792325
66.2010768435504 0.985654971004149 0.106255086801948 0.0757724652146668 0.0750058138171011
66.2010768435504 0.987002475740328 0.108770789695544 0.0778208060345351 0.0771302775138814
66.2010768435504 0.988223402202281 0.111234036013066 0.0798580725584262 0.0792380354849732
66.2010768435504 0.989329640559351 0.113636220453625 0.0818774796753654 0.0813225716238569
66.2010768435504 0.99033196407415 0.115968936610918 0.0838720615231724 0.0833771778409617
66.2010768435504 0.991240134019529 0.118224105887531 0.0858347389125369 0.0853950232075845
66.2010768435504 0.992062994740159 0.120394112501252 0.087758397946011 0.0873692341830005
66.2010768435504 0.992808559784455 0.122471941015528 0.0896359792465403 0.0892929853221672
66.2010768435504 0.993484089945683 0.124451312152449 0.0914605766972336 0.0911595993540509
66.2010768435504 0.99409616397225 0.126326812010528 0.0932255439923123 0.0929626548932072
66.2010768435504 0.994650742635794 0.12809400938993 0.0949246066329688 0.0946960994284651
66.2010768435504 0.995153226781026 0.129749555686701 0.0965519763525224 0.0963543645060952
66.2010768435504 0.995608509922638 0.13129126200371 0.0981024643171696 0.0979324794570276
66.2010768435504 0.996021025901507 0.132718148601871 0.0995715889063606 0.0994261794455319
66.2010768435504 0.996394792064295 0.134030462716091 0.100955673485288 0.100832003214377
66.2010768435504 0.996733448386961 0.135229662119389 0.102251929416638 0.102147375803971
66.2010768435504 0.997040292923198 0.136318363458896 0.103458519706427 0.103370671595646
66.2010768435504 0.997318313923006 0.137300256392799 0.104574599145536 0.104501253592607
66.2010768435504 0.997570218934194 0.138179986446117 0.105600327583232 0.105539485616488
66.2010768435504 0.997798461170233 0.138963011651002 0.106536854290352 0.106486715375332
66.2010768435504 0.998005263401225 0.139655439580593 0.107386272737179 0.107345227857577
66.2010768435504 0.998192639600678 0.140263852618294 0.108151546879757 0.108118170162742
66.2010768435504 0.998362414558872 0.140795129961016 0.108836411711061 0.108809450678434
66.2010768435504 0.998516241653851 0.141256274523269 0.109445252718079 0.10942361726714
66.2010768435504 0.998655618953078 0.141654252797234 0.109982969872788 0.109965720136761
66.2010768435504 0.998781903802588 0.141995853403324 0.110454833081751 0.110441166566502
66.2010768435504 0.998896326045695 0.142287569167786 0.110866336255558 0.110855574470893
66.2010768435504 0.999 0.142535504954709 0.111223056720568 0.111214631616996

69.6210005712433 0.001 0.142413992682025 0.142413744691493 0.111038041230318
69.6210005712433 0.00110367395430528 0.142144433994966 0.142144137933933 0.110651486306692
69.6210005712433 0.00121809619741186 0.141828030543676 0.141827677595778 0.110206689819772
69.6210005712433 0.00134438104692178 0.141458469339684 0.141458049216681 0.109697985333782
69.6210005712433 0.00148375834614923 0.141029093206895 0.141028593937709 0.10911984737126
69.6210005712433 0.00163758544112799 0.140533006264403 0.140532413956222 0.108467035908271
69.6210005712433 0.00180736039932249 0.139963204262195 0.139962502833485 0.107734742946958
69.6210005712433 0.00199473659877503 0.13931272621129 0.139311897090313 0.106918734673945
69.6210005712433 0.00220153882976751 0.13857482209927 0.138573843883385 0.106015481393397
69.6210005712433 0.00242978106580613 0.137743129476581 0.137741977545066 0.105022269353241
69.6210005712433 0.00268168607699435 0.136811850811168 0.136810496883856 0.103937288850561
69.6210005712433 0.00295970707680178 0.135775923243116 0.135774334875005 0.102759695009441
69.6210005712433 0.00326655161303915 0.134631172475139 0.134629312476095 0.101489639258629
69.6210005712433 0.00360520793570522 0.13337444346103 0.133372269227159 0.100128271165372
69.6210005712433 0.00397897409849257 0.132003702033584 0.132001164775538 0.0986777120138369
69.6210005712433 0.00439149007736159 0.130518103596625 0.130515147447508 0.0971410029150693
69.6210005712433 0.00484677321897408 0.128918026721498 0.128914587704524 0.095522031104155
69.6210005712433 0.00534925736420607 0.127205071870677 0.127201076704283 0.0938254389406655
69.6210005712433 0.00590383602774996 0.125382026976767 0.125377391690955 0.0920565202926818
69.6210005712433 0.0065159100543168 0.123452803280015 0.123447431614658 0.0902211090152542
69.6210005712433 0.00719144021554537 0.121422345884238 0.121416127434852 0.0883254639541437
69.6210005712433 0.00793700525984099 0.119296524253312 0.119289332325364 0.0863761544591654
69.6210005712433 0.00875986598047054 0.117082008071422 0.117073697197261 0.0843799497274666
69.6210005712433 0.00966803592585025 0.114786133970618 0.114776537036929 0.0823437147109825
69.6210005712433 0.0106703594406487 0.112416768194527 0.112405693118629 0.0802743146224157
69.6210005712433 0.0117765977977194 0.109982169803141 0.10996939568733 0.0781785294445124
69.6210005712433 0.0129975242596719 0.107490858286506 0.107476130967217 0.0760629792758408
69.6210005712433 0.0143450289958509 0.104951488778131 0.104934515673686 0.0739340608614232
69.6210005712433 0.0158322348764747 0.102372737266959 0.102353181408459 0.0717978952493713
69.6210005712433 0.0174736252716089 0.0997631975179668 0.0997406706336939 0.069660286184059
69.6210005712433 0.0192851850995653 0.0971312907537477 0.09710534524701 0.0675266886270919
69.6210005712433 0.0212845564983466 0.0944851886040205 0.0944553082427655 0.0654021866244432
69.6210005712433 0.0234912106361644 0.0918327493546413 0.0917983384546935 0.0632914796507438
69.6210005712433 0.0259266373342338 0.0891814671619501 0.089141838006589 0.0611988765174841
69.6210005712433 0.0286145543485128 0.0865384336361982 0.0864927918270559 0.0591282959372348
69.6210005712433 0.0315811383485066 0.0839103109856364 0.0838577383622635 0.057083272869796
69.6210005712433 0.0348552798425585 0.081303315833044 0.0812427505264256 0.0550669698619647
69.6210005712433 0.0384688645322537 0.0787232127374248 0.0786534258424512 0.0530821926585899
69.6210005712433 0.0424570838359467 0.076175316491179 0.076094884728317 0.0511314094925211
69.6210005712433 0.0468587776054902 0.0736645022984857 0.0735717759192071 0.0492167735622189
69.6210005712433 0.0517168123737632 0.0711952230513869 0.0710882880742649 0.0473401483560148
69.6210005712433 0.0570784988166157 0.0687715330526967 0.0686481667243645 0.0455031356281006
69.6210005712433 0.0629960524947436 0.066397117695228 0.066254735825635 0.0437071059942868
69.6210005712433 0.0695271023624969 0.0640753288101583 0.0639109233242734 0.0419532323152758
69.6210005712433 0.0767352519958052 0.0618092256421797 0.0616192903055183 0.0402425262577736
69.6210005712433 0.0846906990048226 0.0596016216840175 0.0593820634710536 0.0385758786988096
69.6210005712433 0.093470918663531 0.0574551379657803 0.0572011709159624 0.0369541049791849
69.6210005712433 0.103161418413927 0.0553722638173861 0.0550782814239096 0.0353779964515702
69.6210005712433 0.11385657059264 0.0533554266871526 0.0530148478337631 0.0338483803249705
69.6210005712433 0.125660531489618 0.0514070733172415 0.0510121554282447 0.032366190573426
69.6210005712433 0.13868825568925 0.0495297655630497 0.0490713768701269 0.0309325536829068
69.6210005712433 0.153066615572257 0.0477262954934156 0.047193635968009 0.0295488944061412
69.6210005712433 0.16893563688076 0.0459998262916653 0.0453800836589349 0.0282170685913943
69.6210005712433 0.186449862379269 0.0443540682461081 0.0436319912182564 0.0269395328325339
69.6210005712433 0.205779856891804 0.0427935031474657 0.0419508681282664 0.0257195644490001
69.6210005712433 0.227113868372152 0.0413236765652412 0.0403386158280998 0.0245615506725787
69.6210005712433 0.250659661183863 0.0399515870520077 0.0387977345544318 0.0234713737887987
69.6210005712433 0.276646539443617 0.0386862166388943 0.037331610269099 0.0224569306796084
69.6210005712433 0.305327580132609 0.0375392725026208 0.0359449252034934 0.0215288434257246
69.6210005712433 0.336982097723419 0.0365262535480397 0.0346442643394228 0.0207014472534507
69.6210005712433 0.371918364324496 0.03566803463279 0.0334390424779357 0.019994193584012
69.6210005712433 0.410476611832769 0.0349933104309126 0.0323429760511764 0.0194337023667921
69.6210005712433 0.453032345331307 0.0345425394764378 0.0313765236528734 0.01905689364451
69.6210005712433 0.5 0.0343746675678408 0.0305711479285159 0.0189160596621608
69.6210005712433 0.5 0.0343746675678408 0.0305711479284952 0.0189160596621608
69.6210005712433 0.546967654668693 0.0345425394764378 0.0300200913963817 0.01905689364451
69.6210005712433 0.589523388167231 0.0349933104309126 0.0297379333310087 0.0194337023667921
69.6210005712433 0.628081635675504 0.03566803463279 0.0296698222625551 0.019994193584012
69.6210005712433 0.663017902276581 0.0365262535480397 0.029778226651413 0.0207014472534507
69.6210005712433 0.694672419867391 0.0375392725026208 0.0300364676788787 0.0215288434257246
69.6210005712433 0.723353460556383 0.0386862166388943 0.0304249902915356 0.0224569306796084
69.6210005712433 0.749340338816137 0.0399515870520077 0.0309290978771018 0.0234713737887987
69.6210005712433 0.772886131627847 0.0413236765652412 0.0315375143618405 0.0245615506725787
69.6210005712433 0.794220143108196 0.0427935031474657 0.0322414361611816 0.0257195644490001
69.6210005712433 0.813550137620731 0.0443540682461081 0.0330338856285534 0.0269395328325339
69.6210005712433 0.83106436311924 0.0459998262916653 0.0339092563517607 0.0282170685913943
69.6210005712433 0.846933384427743 0.0477262954934156 0.0348629840777914 0.0295488944061412
69.6210005712433 0.86131174431075 0.0495297655630497 0.0358913020582213 0.0309325536829068
69.6210005712433 0.874339468510382 0.0514070733172415 0.0369910543972737 0.032366190573426
69.6210005712433 0.88614342940736 0.0533554266871526 0.0381595500740139 0.0338483803249705
69.6210005712433 0.896838581586073 0.0553722638173861 0.0393944460155371 0.0353779964515702
69.6210005712433 0.906529081336469 0.0574551379657803 0.040693651241532 0.0369541049791849
69.6210005712433 0.915309300995177 0.0596016216840175 0.0420552465410141 0.0385758786988096
69.6210005712433 0.923264748004195 0.0618092256421797 0.0434774157389292 0.0402425262577736
69.6210005712433 0.930472897637503 0.0640753288101583 0.0449583857384469 0.0419532323152758
69.6210005712433 0.937003947505256 0.066397117695228 0.0464963733088737 0.0437071059942868
69.6210005712433 0.942921501183384 0.0687715330526967 0.0480895371508975 0.0455031356281006
69.6210005712433 0.948283187626237 0.0711952230513869 0.0497359341953271 0.0473401483560148
69.6210005712433 0.95314122239451 0.0736645022984857 0.0514334794103027 0.0492167735622189
69.6210005712433 0.957542916164053 0.076175316491179 0.0531799086530294 0.0511314094925211
69.6210005712433 0.961531135467746 0.0787232127374248 0.054972744306061 0.0530821926585899
69.6210005712433 0.965144720157442 0.081303315833044 0.0568092636243377 0.0550669698619647
69.6210005712433 0.968418861651493 0.0839103109856364 0.0586864698744491 0.057083272869796
69.6210005712433 0.971385445651487 0.0865384336361982 0.0606010664947927 0.0591282959372348
69.6210005712433 0.974073362665766 0.0891814671619501 0.0625494346294998 0.0611988765174841
69.6210005712433 0.976508789363836 0.0918327493546413 0.0645276145305388 0.0632914796507438
69.6210005712433 0.978715443501653 0.0944851886040205 0.0665312914166178 0.0654021866244432
69.6210005712433 0.980714814900435 0.0971312907537477 0.0685557864908884 0.0675266886270919
69.6210005712433 0.982526374728391 0.0997631975179668 0.0705960539037323 0.069660286184059
69.6210005712433 0.984167765123525 0.102372737266959 0.0726466845194529 0.0717978952493713
69.6210005712433 0.985654971004149 0.104951488778131 0.0747019173732747 0.0739340608614232
69.6210005712433 0.987002475740328 0.107490858286506 0.0767556597230614 0.0760629792758408
69.6210005712433 0.988223402202281 0.109982169803141 0.0788015165635913 0.0781785294445124
69.6210005712433 0.989329640559351 0.112416768194527 0.0808328303598064 0.0802743146224157
69.6210005712433 0.99033196407415 0.114786133970618 0.0828427316282303 0.0823437147109825
69.6210005712433 0.991240134019529 0.117082008071422 0.0848242007281208 0.0843799497274666
69.6210005712433 0.992062994740159 0.119296524253312 0.0867701409524812 0.0863761544591654
69.6210005712433 0.992808559784455 0.121422345884238 0.0886734625581643 0.0883254639541437
69.6210005712433 0.993484089945683 0.123452803280015 0.0905271769441055 0.0902211090152542
69.6210005712433 0.99409616397225 0.125382026976767 0.0923244995483652 0.0920565202926818
69.6210005712433 0.994650742635794 0.127205071870677 0.0940589594907691 0.0938254389406655
69.6210005712433 0.995153226781026 0.128918026721498 0.0957245132381143 0.095522031104155
69.6210005712433 0.995608509922638 0.130518103596625 0.0973156589861008 0.0971410029150693
69.6210005712433 0.996021025901507 0.132003702033584 0.098827547803059 0.0986777120138369
69.6210005712433 0.996394792064295 0.13337444346103 0.100256087142248 0.100128271165372
69.6210005712433 0.996733448386961 0.134631172475139 0.101598031987239 0.101489639258629
69.6210005712433 0.997040292923198 0.135775923243116 0.102851058985232 0.102759695009441
69.6210005712433 0.997318313923006 0.136811850811168 0.104013819037573 0.103937288850561
69.6210005712433 0.997570218934194 0.137743129476581 0.105085964651412 0.105022269353241
69.6210005712433 0.997798461170233 0.13857482209927 0.106068149227583 0.106015481393397
69.6210005712433 0.998005263401225 0.13931272621129 0.10696199690111 0.106918734673945
69.6210005712433 0.998192639600678 0.139963204262195 0.107770043080369 0.107734742946958
69.6210005712433 0.998362414558872 0.140533006264403 0.10849564772224 0.108467035908271
69.6210005712433 0.998516241653851 0.141029093206895 0.109142884784796 0.10911984737126
69.6210005712433 0.998655618953078 0.141458469339684 0.109716413437021 0.109697985333782
69.6210005712433 0.998781903802588 0.141828030543676 0.110221336746703 0.110206689819772
69.6210005712433 0.998896326045695 0.142144433994966 0.110663055802938 0.110651486306692
69.6210005712433 0.999 0.142413992682025 0.11104712540925 0.111038041230318

73.2175963239378 0.001 0.142281808106701 0.142281561232042 0.110847788462449
73.2175963239378 0.00110367395430528 0.141989089840092 0.141988795304521 0.110432265238164
73.2175963239378 0.00121809619741186 0.141646351114421 0.141646000235076 0.109955612658894
73.2175963239378 0.00134438104692178 0.14124709151443 0.141246674172821 0.109412221312784
73.2175963239378 0.00148375834614923 0.140784517039905 0.140784021478295 0.108796696092784
73.2175963239378 0.00163758544112799 0.140251658529673 0.140251071119972 0.108104002673475
73.2175963239378 0.00180736039932249 0.139641513594137 0.13964081857996 0.107329612585852
73.2175963239378 0.00199473659877503 0.138947207046851 0.138946386251107 0.106469640057696
73.2175963239378 0.00220153882976751 0.138162164218217 0.138161196712167 0.105520963383409
73.2175963239378 0.00242978106580613 0.137280288931304 0.137279150657854 0.104481325133892
73.2175963239378 0.00268168607699435 0.136296138066339 0.136294801409786 0.103349406674723
73.2175963239378 0.00295970707680178 0.135205084175659 0.135203517468132 0.102124874058994
73.2175963239378 0.00326655161303915 0.134003458329195 0.134001625283035 0.100808394249699
73.2175963239378 0.00360520793570522 0.132688666612538 0.132686525665796 0.0994016222383227
73.2175963239378 0.00397897409849257 0.131259275259296 0.131256778819708 0.0979071611533931
73.2175963239378 0.00439149007736159 0.129715061549417 0.129712155119973 0.0963284986989107
73.2175963239378 0.00484677321897408 0.128057029451492 0.128053650618633 0.0946699240066148
73.2175963239378 0.00534925736420607 0.126287391065221 0.126283468327539 0.0929364295804966
73.2175963239378 0.00590383602774996 0.124409516485971 0.124404967898213 0.0911336030417124
73.2175963239378 0.0065159100543168 0.122427856094624 0.122422587698279 0.089267513297818
73.2175963239378 0.00719144021554537 0.120347840168599 0.120341744175713 0.0873445953324287
73.2175963239378 0.00793700525984099 0.118175761163072 0.118168713854954 0.0853715372718205
73.2175963239378 0.00875986598047054 0.115918644205385 0.115910503501906 0.0833551727760228
73.2175963239378 0.00966803592585025 0.113584111082183 0.113574713730185 0.081302381100374
