#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
221.753260724936 0.99409616397225 0.0774289720581416 0.056982096962364 0.0566929648295903
221.753260724936 0.994650742635794 0.0796944573408655 0.0589095309994985 0.0586441939012677
221.753260724936 0.995153226781026 0.0819568945602238 0.0608612182805216 0.0606182044395748
221.753260724936 0.995608509922638 0.084210108274782 0.0628332657393778 0.0626111691349341
221.753260724936 0.996021025901507 0.0864476672419648 0.0648214136971023 0.0646188907833639
221.753260724936 0.996394792064295 0.0886629317767145 0.0668210393220097 0.066636806023761
221.753260724936 0.996733448386961 0.090849109909123 0.0688271661592213 0.0686599951372192
221.753260724936 0.997040292923198 0.0929993222857764 0.0708344804015405 0.0706831986148542
221.753260724936 0.997318313923006 0.0951066753087825 0.0728373546781914 0.0727008411754117
221.753260724936 0.997570218934194 0.0971643421833843 0.0748298801803269 0.0747070641466978
221.753260724936 0.997798461170233 0.0991656506618872 0.0768059076700039 0.0766957667133993
221.753260724936 0.998005263401225 0.101104176200271 0.0787590978786637 0.0786606565430073
221.753260724936 0.998192639600678 0.102973838721646 0.0806829815191326 0.080595310015254
221.753260724936 0.998362414558872 0.104769000745042 0.0825710288447326 0.082493241987261
221.753260724936 0.998516241653851 0.106484564091287 0.0844167282677562 0.0843479845617617
221.753260724936 0.998655618953078 0.108116063371574 0.0862136735809564 0.0861531746439153
221.753260724936 0.998781903802588 0.10965974970107 0.0879556572662663 0.0879026471470959
221.753260724936 0.998896326045695 0.11111266621799 0.0896367698024367 0.0895905345937449
221.753260724936 0.999 0.112472707936953 0.0912515010569986 0.0912113685532001

233.208954109481 0.001 0.111789927953379 0.111789731513361 0.0903934662686249
233.208954109481 0.00110367395430528 0.110382250563818 0.110382014044226 0.0887378917711149
233.208954109481 0.00121809619741186 0.108882663141353 0.108882379421273 0.0870180163532298
233.208954109481 0.00134438104692178 0.107293712124835 0.107293373197311 0.0852395259539225
233.208954109481 0.00148375834614923 0.105618767352066 0.105618364274934 0.083408453807938
233.208954109481 0.00163758544112799 0.103861953624243 0.103861476468656 0.081531078836609
233.208954109481 0.00180736039932249 0.102028070280074 0.102027508074211 0.07961383027732
233.208954109481 0.00199473659877503 0.10012250284687 0.100121843512781 0.0776631961820724
233.208954109481 0.00220153882976751 0.098151126969589 0.09815035725041 0.0756856406115272
233.208954109481 0.00242978106580613 0.0961202107505581 0.0961193161255438 0.0736875293143951
233.208954109481 0.00268168607699435 0.0940363170081224 0.0940352815913978 0.0716750647960437
233.208954109481 0.00295970707680178 0.0919062081027083 0.091905014520434 0.0696542310043452
233.208954109481 0.00326655161303915 0.0897367553211084 0.0897353845600957 0.0676307475235061
233.208954109481 0.00360520793570522 0.087534854412619 0.0875332856250404 0.065610032931665
233.208954109481 0.00397897409849257 0.0853073485091981 0.0853055587644446 0.0635971767771017
233.208954109481 0.00439149007736159 0.0830609590007389 0.0830589229623546 0.0615969194197312
233.208954109481 0.00484677321897408 0.0808022251614993 0.0807999146718722 0.0596136390670904
233.208954109481 0.00534925736420607 0.0785374524595752 0.0785348360113984 0.0576513451449063
233.208954109481 0.00590383602774996 0.0762726695743712 0.0762697116495451 0.0557136772592622
233.208954109481 0.0065159100543168 0.074013593175192 0.0740102534330022 0.0538039082616238
233.208954109481 0.00719144021554537 0.0717656018325094 0.0717618341339246 0.0519249523438278
233.208954109481 0.00793700525984099 0.0695337156878707 0.0695294669486312 0.0500793754728534
233.208954109481 0.00875986598047054 0.0673225842702388 0.0673177931409324 0.0482694086922328
233.208954109481 0.00966803592585025 0.0651364793247456 0.0651310746989841 0.0464969634926873
233.208954109481 0.0106703594406487 0.0629792933466376 0.0629731926961604 0.0447636486330725
233.208954109481 0.0117765977977194 0.0608545425947502 0.0608476501968536 0.0430707879701359
233.208954109481 0.0129975242596719 0.0587653744391346 0.0587575790792159 0.0414194393238657
233.208954109481 0.0143450289958509 0.056714577293595 0.0567057502283514 0.0398104129290149
233.208954109481 0.0158322348764747 0.0547045941075857 0.0546945863744818 0.0382442907347653
233.208954109481 0.0174736252716089 0.0527375376552659 0.0527261771102766 0.0367214451128601
233.208954109481 0.0192851850995653 0.050815207677687 0.0508022955937334 0.0352420573057582
233.208954109481 0.0212845564983466 0.0489391093280551 0.0489244164773286 0.0338061353846279
233.208954109481 0.0234912106361644 0.047110472565369 0.047093734693799 0.0324135316023628
233.208954109481 0.0259266373342338 0.0453302724809444 0.045311185112196 0.0310639594154049
233.208954109481 0.0286145543485128 0.0435992486204694 0.0435774608466769 0.0297570084188692
233.208954109481 0.0315811383485066 0.0419179268575529 0.0418930344438117 0.0284921609657067
233.208954109481 0.0348552798425585 0.0402866392453615 0.0402581763494757 0.0272688060843667
233.208954109481 0.0384688645322537 0.0387055446109916 0.0386729741821813 0.0260862535554672
233.208954109481 0.0424570838359467 0.0371746488228188 0.037137351397054 0.0249437472511488
233.208954109481 0.0468587776054902 0.0356938251332905 0.0356510854532549 0.0238404781977538
233.208954109481 0.0517168123737632 0.0342628337857987 0.0342138255517878 0.022775596620777
233.208954109481 0.0570784988166157 0.032881342293935 0.0328251098021544 0.0217482244120322
233.208954109481 0.0629960524947436 0.0315489455204072 0.031484382007372 0.0207574671699191
233.208954109481 0.0695271023624969 0.0302651857502427 0.030191008130287 0.0198024260576607
233.208954109481 0.0767352519958052 0.0290295741498163 0.0289442925111876 0.0188822109604668
233.208954109481 0.0846906990048226 0.0278416118447213 0.0277434942397517 0.0179959533914085
233.208954109481 0.093470918663531 0.0267008138795379 0.0265878436468647 0.0171428226884814
233.208954109481 0.103161418413927 0.0256067346677685 0.0254765600975571 0.016322043992871
233.208954109481 0.11385657059264 0.0245589956444555 0.0244088690681214 0.0155329203733991
233.208954109481 0.125660531489618 0.0235573196220599 0.0233840238372496 0.0147748612410549
233.208954109481 0.13868825568925 0.0226015704120661 0.022401327706578 0.0140474180727199
233.208954109481 0.153066615572257 0.0216918009814453 0.0214601612387704 0.0133503297673663
233.208954109481 0.16893563688076 0.0208283152495304 0.0205600147996097 0.0126835838921362
233.208954109481 0.186449862379269 0.0200117441639927 0.0197005283404847 0.0120474966034373
233.208954109481 0.205779856891804 0.0192431480668467 0.0188815457449529 0.0114428204565355
233.208954109481 0.227113868372152 0.0185241486789263 0.0181031843505958 0.0108708908143262
233.208954109481 0.250659661183863 0.0178571089921164 0.0173659314496903 0.0103338270980715
233.208954109481 0.276646539443617 0.0172453788807422 0.0166707790486892 0.00983480989550867
233.208954109481 0.305327580132609 0.0166936433637928 0.0160194199271776 0.00937846641293288
233.208954109481 0.336982097723419 0.0162084257744465 0.0154145389931416 0.00897140808089521
233.208954109481 0.371918364324496 0.0157988380519633 0.0148602593799239 0.00862298411047826
233.208954109481 0.410476611832769 0.0154777487737761 0.0143628581753733 0.00834635119244067
233.208954109481 0.453032345331307 0.0152636765323025 0.0139319543579429 0.00816003165243004
233.208954109481 0.5 0.0151840422101576 0.0135825962801294 0.00809030920257036
233.208954109481 0.5 0.0151840422101576 0.0135825962801396 0.00809030920257036
233.208954109481 0.546967654668693 0.0152636765323025 0.0133558034143743 0.00816003165243004
233.208954109481 0.589523388167231 0.0154777487737761 0.0132550007231137 0.00834635119244067
233.208954109481 0.628081635675504 0.0157988380519633 0.0132543650166846 0.00862298411047826
233.208954109481 0.663017902276581 0.0162084257744465 0.0133364848491586 0.00897140808089521
233.208954109481 0.694672419867391 0.0166936433637928 0.0134892007643983 0.00937846641293288
233.208954109481 0.723353460556383 0.0172453788807422 0.0137037974885918 0.00983480989550867
233.208954109481 0.749340338816137 0.0178571089921164 0.0139739102609916 0.0103338270980715
233.208954109481 0.772886131627847 0.0185241486789263 0.0142948358086421 0.0108708908143262
233.208954109481 0.794220143108196 0.0192431480668467 0.0146630799495058 0.0114428204565355
233.208954109481 0.813550137620731 0.0200117441639927 0.0150760496917207 0.0120474966034373
233.208954109481 0.83106436311924 0.0208283152495304 0.0155318395261278 0.0126835838921362
233.208954109481 0.846933384427743 0.0216918009814453 0.0160290765472344 0.0133503297673663
233.208954109481 0.86131174431075 0.0226015704120661 0.0165668080022738 0.0140474180727199
233.208954109481 0.874339468510382 0.0235573196220599 0.017144414157375 0.0147748612410549
233.208954109481 0.88614342940736 0.0245589956444555 0.0177615441164819 0.0155329203733991
233.208954109481 0.896838581586073 0.0256067346677685 0.0184180633775867 0.016322043992871
233.208954109481 0.906529081336469 0.0267008138795379 0.0191140132869538 0.0171428226884814
233.208954109481 0.915309300995177 0.0278416118447213 0.0198495771677759 0.0179959533914085
233.208954109481 0.923264748004195 0.0290295741498163 0.0206250524800356 0.0188822109604668
233.208954109481 0.930472897637503 0.0302651857502427 0.0214408278394299 0.0198024260576607
233.208954109481 0.937003947505256 0.0315489455204072 0.022297363209868 0.0207574671699191
233.208954109481 0.942921501183384 0.032881342293935 0.0231951715866692 0.0217482244120322
233.208954109481 0.948283187626237 0.0342628337857987 0.0241348037438901 0.022775596620777
233.208954109481 0.95314122239451 0.0356938251332905 0.0251168327144082 0.0238404781977538
233.208954109481 0.957542916164053 0.0371746488228188 0.0261418396748861 0.0249437472511488
233.208954109481 0.961531135467746 0.0387055446109916 0.0272103998165656 0.0260862535554672
233.208954109481 0.965144720157442 0.0402866392453615 0.0283230679498159 0.0272688060843667
233.208954109481 0.968418861651493 0.0419179268575529 0.0294803647117822 0.0284921609657067
233.208954109481 0.971385445651487 0.0435992486204694 0.030682761906231 0.0297570084188692
233.208954109481 0.974073362665766 0.0453302724809444 0.0319306677263376 0.0310639594154049
233.208954109481 0.976508789363836 0.047110472565369 0.0332244115361822 0.0324135316023628
233.208954109481 0.978715443501653 0.0489391093280551 0.0345642277787849 0.0338061353846279
233.208954109481 0.980714814900435 0.050815207677687 0.0359502400295308 0.0352420573057582
233.208954109481 0.982526374728391 0.0527375376552659 0.0373824436990259 0.0367214451128601
233.208954109481 0.984167765123525 0.0547045941075857 0.0388606885195283 0.0382442907347653
233.208954109481 0.985654971004149 0.056714577293595 0.040384660360251 0.0398104129290149
233.208954109481 0.987002475740328 0.0587653744391346 0.0419538625410969 0.0414194393238657
233.208954109481 0.988223402202281 0.0608545425947502 0.0435675967104284 0.0430707879701359
233.208954109481 0.989329640559351 0.0629792933466376 0.0452249435206516 0.0447636486330725
233.208954109481 0.99033196407415 0.0651364793247456 0.0469247427685606 0.0464969634926873
233.208954109481 0.991240134019529 0.0673225842702388 0.0486655744338873 0.0482694086922328
233.208954109481 0.992062994740159 0.0695337156878707 0.0504457393412234 0.0500793754728534
233.208954109481 0.992808559784455 0.0717656018325094 0.0522632409017572 0.0519249523438278
233.208954109481 0.993484089945683 0.074013593175192 0.0541157678018997 0.0538039082616238
233.208954109481 0.99409616397225 0.0762726695743712 0.0560006786401125 0.0557136772592622
233.208954109481 0.994650742635794 0.0785374524595752 0.0579149876745161 0.0576513451449063
233.208954109481 0.995153226781026 0.0808022251614993 0.059855354204733 0.0596136390670904
233.208954109481 0.995608509922638 0.0830609590007389 0.0618180747079159 0.0615969194197312
233.208954109481 0.996021025901507 0.0853073485091981 0.0637990789388404 0.0635971767771017
233.208954109481 0.996394792064295 0.087534854412619 0.0657939308303514 0.065610032931665
233.208954109481 0.996733448386961 0.0897367553211084 0.0677978348822991 0.0676307475235061
233.208954109481 0.997040292923198 0.0919062081027083 0.0698056488400602 0.0696542310043452
233.208954109481 0.997318313923006 0.0940363170081224 0.0718119036349506 0.0716750647960437
233.208954109481 0.997570218934194 0.0961202107505581 0.0738108311513177 0.0736875293143951
233.208954109481 0.997798461170233 0.098151126969589 0.0757964006469847 0.0756856406115272
233.208954109481 0.998005263401225 0.10012250284687 0.0777623643373183 0.0776631961820724
233.208954109481 0.998192639600678 0.102028070280074 0.079702312499266 0.07961383027732
233.208954109481 0.998362414558872 0.103861953624243 0.0816097382002006 0.081531078836609
233.208954109481 0.998516241653851 0.105618767352066 0.0834781112002143 0.083408453807938
233.208954109481 0.998655618953078 0.107293712124835 0.0853009618161596 0.0852395259539225
233.208954109481 0.998781903802588 0.108882663141353 0.0870719696593953 0.0870180163532298
233.208954109481 0.998896326045695 0.110382250563818 0.0887850616481514 0.0887378917711149
233.208954109481 0.999 0.111789927953379 0.0904345120476087 0.0903934662686249

245.256444478169 0.001 0.111082733039694 0.11108253972783 0.0895575200997504
245.256444478169 0.00110367395430528 0.109627856185364 0.109627623472011 0.087868580672803
245.256444478169 0.00121809619741186 0.10808226253655 0.108081983403525 0.0861182101276533
245.256444478169 0.00134438104692178 0.106448926513701 0.10644859306529 0.084312285415859
245.256444478169 0.00148375834614923 0.104731612601109 0.104731216015317 0.0824569784043526
245.256444478169 0.00163758544112799 0.102934800668232 0.10293433114575 0.0805586577119388
245.256444478169 0.00180736039932249 0.101063601161112 0.101063047869657 0.0786237943728797
245.256444478169 0.00199473659877503 0.0991236618305609 0.0991230128427119 0.0766588750317467
245.256444478169 0.00220153882976751 0.0971210709174361 0.0971203131390628 0.0746703232501365
245.256444478169 0.00242978106580613 0.0950622590197157 0.0950613781067642 0.072664429937276
245.256444478169 0.00268168607699435 0.0929539023742787 0.0929528826340462 0.0706472933174188
245.256444478169 0.00295970707680178 0.0908028297855398 0.0908016540574883 0.0686247684973409
245.256444478169 0.00326655161303915 0.0886159349969865 0.0886145845054745 0.0666024264030979
245.256444478169 0.00360520793570522 0.0864000957658447 0.0863985499338465 0.06458552156649
245.256444478169 0.00397897409849257 0.0841621008992613 0.0841603371085331 0.0625789682775151
245.256444478169 0.00439149007736159 0.0819085854753974 0.0819065787562075 0.0605873241526949
245.256444478169 0.00484677321897408 0.0796459748852202 0.0796436975159222 0.0586147805111266
245.256444478169 0.00534925736420607 0.0773804374956423 0.0773778584922542 0.0566651586249905
245.256444478169 0.00590383602774996 0.0751178462646193 0.0751149307399151 0.0547419114516504
245.256444478169 0.0065159100543168 0.0728637467066303 0.0728604551473473 0.0528481279320438
245.256444478169 0.00719144021554537 0.0706233361452111 0.0706196232499143 0.0509865441452355
245.256444478169 0.00793700525984099 0.0684014450747935 0.0683972588485861 0.0491595541937012
245.256444478169 0.00875986598047054 0.0662025295969779 0.0661978099796626 0.0473692249103613
245.256444478169 0.00966803592585025 0.0640306663039593 0.064025343701221 0.0456173120281089
245.256444478169 0.0106703594406487 0.0618895533966764 0.0618835470390735 0.0439052775781305
245.256444478169 0.0117765977977194 0.0597825158526575 0.0597757319749221 0.0422343081539248
245.256444478169 0.0129975242596719 0.0577125142198581 0.0577048440396747 0.040605333668224
245.256444478169 0.0143450289958509 0.0556821564377199 0.0556734738972766 0.0390190462997361
245.256444478169 0.0158322348764747 0.0536937121374459 0.0536838713550203 0.0374759193794802
245.256444478169 0.0174736252716089 0.051749128915982 0.0517379612817407 0.0359762259936525
245.256444478169 0.0192851850995653 0.0498500501078265 0.0498373609539255 0.0345200571542386
245.256444478169 0.0212845564983466 0.0479978336396498 0.0479833984272864 0.0331073393791931
245.256444478169 0.0234912106361644 0.0461935719744137 0.0461771317702592 0.0317378519561563
245.256444478169 0.0259266373342338 0.0444381113577704 0.0444193678161398 0.0304112423576113
245.256444478169 0.0286145543485128 0.0427320731735404 0.0427106825525364 0.029127042803958
245.256444478169 0.0315811383485066 0.041075873792746 0.0410514400477038 0.0278846845426736
245.256444478169 0.0348552798425585 0.0394697449221408 0.0394418117091974 0.0266835120341375
245.256444478169 0.0384688645322537 0.0379137539592983 0.0378817950297571 0.0255227966512777
245.256444478169 0.0424570838359467 0.0364078234619129 0.0363712319210045 0.0244017491401965
245.256444478169 0.0468587776054902 0.034951751112907 0.0349098264458258 0.0233195322900892
245.256444478169 0.0517168123737632 0.0335452293059902 0.0334971620467029 0.0222752729942228
245.256444478169 0.0570784988166157 0.0321878642517626 0.0321327182895094 0.0212680736386758
245.256444478169 0.0629960524947436 0.0308791956792249 0.0308158871086359 0.0202970238861692
245.256444478169 0.0695271023624969 0.0296187167359172 0.0295459887080275 0.0193612125080153
245.256444478169 0.0767352519958052 0.0284058938092474 0.0283222873361514 0.0184597390613183
245.256444478169 0.0846906990048226 0.0272401882101049 0.0271440069631119 0.0175917275380253
245.256444478169 0.093470918663531 0.0261210785390983 0.0260103474788152 0.0167563412038102
245.256444478169 0.103161418413927 0.0250480855765589 0.0249205013169164 0.0159527994544519
245.256444478169 0.11385657059264 0.0240207991827205 0.0238736705996183 0.0151804005576133
245.256444478169 0.125660531489618 0.0230389115581452 0.0228690876053542 0.0144385480930494
245.256444478169 0.13868825568925 0.0221022554880988 0.0219060366568838 0.0137267857164913
245.256444478169 0.153066615572257 0.0212108516987832 0.0209838801893529 0.0130448420389458
245.256444478169 0.16893563688076 0.0203649684195116 0.020102090825779 0.012392689318274
245.256444478169 0.186449862379269 0.0195651963363293 0.0192602899464622 0.0117706222405025
245.256444478169 0.205779856891804 0.0188125474226719 0.0184583006146459 0.0111793621763387
245.256444478169 0.227113868372152 0.0181085848588464 0.0176962153881524 0.0106202009467933
245.256444478169 0.250659661183863 0.0174555969066211 0.0169744893348973 0.0100951967317902
245.256444478169 0.276646539443617 0.0168568391177081 0.0162940733619904 0.00960744474691852
245.256444478169 0.305327580132609 0.0163168752109644 0.0156566064658916 0.00916145318801253
245.256444478169 0.336982097723419 0.015842064615091 0.0150646958138225 0.0087636688794294
245.256444478169 0.371918364324496 0.0154413019979229 0.0145223585134378 0.00842321221639781
245.256444478169 0.410476611832769 0.0151271567438194 0.0140357176377999 0.00815292488571806
245.256444478169 0.453032345331307 0.0149177270004405 0.0136141657158128 0.00797088821449223
245.256444478169 0.5 0.0148398224846295 0.0132724041399177 0.00790277068158258
245.256444478169 0.5 0.0148398224846295 0.0132724041399055 0.00790277068158258
245.256444478169 0.546967654668693 0.0149177270004405 0.0130505402630644 0.00797088821449223
245.256444478169 0.589523388167231 0.0151271567438194 0.0129519135022728 0.00815292488571806
245.256444478169 0.628081635675504 0.0154413019979229 0.0129512625600568 0.00842321221639781
245.256444478169 0.663017902276581 0.015842064615091 0.0130315579379697 0.0087636688794294
245.256444478169 0.694672419867391 0.0163168752109644 0.0131809130265272 0.00916145318801253
245.256444478169 0.723353460556383 0.0168568391177081 0.0133908097409993 0.00960744474691852
245.256444478169 0.749340338816137 0.0174555969066211 0.0136550332276282 0.0100951967317902
245.256444478169 0.772886131627847 0.0181085848588464 0.0139689915562926 0.0106202009467933
245.256444478169 0.794220143108196 0.0188125474226719 0.0143292776001915 0.0111793621763387
245.256444478169 0.813550137620731 0.0195651963363293 0.0147333673959478 0.0117706222405025
245.256444478169 0.83106436311924 0.0203649684195116 0.0151794089522149 0.012392689318274
245.256444478169 0.846933384427743 0.0212108516987832 0.015666072676171 0.0130448420389458
245.256444478169 0.86131174431075 0.0221022554880988 0.0161924404049135 0.0137267857164913
245.256444478169 0.874339468510382 0.0230389115581452 0.0167579213209791 0.0144385480930494
245.256444478169 0.88614342940736 0.0240207991827205 0.0173621884801902 0.0151804005576133
245.256444478169 0.896838581586073 0.0250480855765589 0.0180051282522644 0.0159527994544519
245.256444478169 0.906529081336469 0.0261210785390983 0.018686800174814 0.0167563412038102
245.256444478169 0.915309300995177 0.0272401882101049 0.0194074048713335 0.0175917275380253
245.256444478169 0.923264748004195 0.0284058938092474 0.0201672555538351 0.0184597390613183
245.256444478169 0.930472897637503 0.0296187167359172 0.0209667576310398 0.0193612125080153
245.256444478169 0.937003947505256 0.0308791956792249 0.0218063881412823 0.0202970238861692
245.256444478169 0.942921501183384 0.0321878642517626 0.0226866792305057 0.0212680736386758
245.256444478169 0.948283187626237 0.0335452293059902 0.0236082021953837 0.0222752729942228
245.256444478169 0.95314122239451 0.034951751112907 0.0245715534916036 0.0233195322900892
245.256444478169 0.957542916164053 0.0364078234619129 0.0255773407071568 0.0244017491401965
245.256444478169 0.961531135467746 0.0379137539592983 0.0266261687268424 0.0255227966512777
245.256444478169 0.965144720157442 0.0394697449221408 0.0277186264775295 0.0266835120341375
245.256444478169 0.968418861651493 0.041075873792746 0.028855273163899 0.0278846845426736
245.256444478169 0.971385445651487 0.0427320731735404 0.0300366240388531 0.029127042803958
245.256444478169 0.974073362665766 0.0444381113577704 0.0312631365321494 0.0304112423576113
245.256444478169 0.976508789363836 0.0461935719744137 0.0325351952531316 0.0317378519561563
245.256444478169 0.978715443501653 0.0479978336396498 0.0338530967599965 0.0331073393791931
245.256444478169 0.980714814900435 0.0498500501078265 0.0352170336475247 0.0345200571542386
245.256444478169 0.982526374728391 0.051749128915982 0.0366270779981042 0.0359762259936525
245.256444478169 0.984167765123525 0.0536937121374459 0.0380831643536302 0.0374759193794802
245.256444478169 0.985654971004149 0.0556821564377199 0.0395850718660523 0.0390190462997361
245.256444478169 0.987002475740328 0.0577125142198581 0.0411324059889814 0.040605333668224
245.256444478169 0.988223402202281 0.0597825158526575 0.042724579661496 0.0422343081539248
245.256444478169 0.989329640559351 0.0618895533966764 0.044360794095616 0.0439052775781305
245.256444478169 0.99033196407415 0.0640306663039593 0.0460400193544297 0.0456173120281089
245.256444478169 0.991240134019529 0.0662025295969779 0.0477609749067367 0.0473692249103613
245.256444478169 0.992062994740159 0.0684014450747935 0.049522110408984 0.0491595541937012
245.256444478169 0.992808559784455 0.0706233361452111 0.0513215870179179 0.0509865441452355
245.256444478169 0.993484089945683 0.0728637467066303 0.0531572593739745 0.0528481279320438
245.256444478169 0.99409616397225 0.0751178462646193 0.0550266601386606 0.0547419114516504
245.256444478169 0.994650742635794 0.0773804374956423 0.0569269833454129 0.0566651586249905
245.256444478169 0.995153226781026 0.0796459748852202 0.0588550734773052 0.0586147805111266
245.256444478169 0.995608509922638 0.0819085854753974 0.0608074155270271 0.0605873241526949
245.256444478169 0.996021025901507 0.0841621008992613 0.0627801289794654 0.0625789682775151
245.256444478169 0.996394792064295 0.0864000957658447 0.0647689662048525 0.06458552156649
245.256444478169 0.996733448386961 0.0886159349969865 0.0667693159640526 0.0666024264030979
245.256444478169 0.997040292923198 0.0908028297855398 0.0687762127923911 0.0686247684973409
245.256444478169 0.997318313923006 0.0929539023742787 0.0707843531689731 0.0706472933174188
245.256444478169 0.997570218934194 0.0950622590197157 0.0727881191588398 0.072664429937276
245.256444478169 0.997798461170233 0.0971210709174361 0.0747816103968265 0.0746703232501365
245.256444478169 0.998005263401225 0.0991236618305609 0.076758684940151 0.0766588750317467
245.256444478169 0.998192639600678 0.101063601161112 0.0787130094938156 0.0786237943728797
245.256444478169 0.998362414558872 0.102934800668232 0.0806381192519455 0.0805586577119388
245.256444478169 0.998516241653851 0.104731612601109 0.0825274872792465 0.0824569784043526
245.256444478169 0.998655618953078 0.106448926513701 0.0843746029015146 0.084312285415859
245.256444478169 0.998781903802588 0.10808226253655 0.086173059057798 0.0861182101276533
245.256444478169 0.998896326045695 0.109627856185364 0.0879166450313337 0.087868580672803
245.256444478169 0.999 0.111082733039694 0.0895994460474968 0.0895575200997504

257.926303849531 0.001 0.110351315212081 0.110351125079305 0.0887042145550723
257.926303849531 0.00110367395430528 0.108849792875927 0.10884956402502 0.086983348673987
257.926303849531 0.00121809619741186 0.107258969061765 0.107258694576908 0.0852040251023824
257.926303849531 0.00134438104692178 0.105582230731437 0.105581902827644 0.0833722852738708
257.926303849531 0.00148375834614923 0.103823716751902 0.103823326726663 0.0814944140439397
257.926303849531 0.00163758544112799 0.101988240577785 0.101987778760435 0.0795768447372837
257.926303849531 0.00180736039932249 0.10008119882127 0.10008065451806 0.077626067669684
257.926303849531 0.00199473659877503 0.0981084763397826 0.0981078377725225 0.0756485474941856
257.926303849531 0.00220153882976751 0.0960763483368819 0.0960756025727373 0.0736506490964387
257.926303849531 0.00242978106580613 0.0939913826457729 0.0939905155156235 0.0716385728627033
257.926303849531 0.00268168607699435 0.0918603446224898 0.0918593406245522 0.0696182995619545
257.926303849531 0.00295970707680178 0.0896901066354009 0.0896889488194341 0.0675955447290463
257.926303849531 0.00326655161303915 0.0874875637346324 0.0874862335595438 0.0655757222041112
257.926303849531 0.00360520793570522 0.0852595566948527 0.0852580338492922 0.0635639162621215
257.926303849531 0.00397897409849257 0.0830128030233959 0.0830110652558033 0.0615648615645951
257.926303849531 0.00439149007736159 0.0807538369304417 0.0807518595648249 0.0595829305505468
257.926303849531 0.00484677321897408 0.078488957482593 0.0784867132225035 0.0576221265869787
257.926303849531 0.00534925736420607 0.0762241860308292 0.0762216444023386 0.0556860833364442
257.926303849531 0.00590383602774996 0.0739652310134292 0.073962357744428 0.0537780676536164
257.926303849531 0.0065159100543168 0.0717174617059737 0.0717142179588872 0.0519009881471019
257.926303849531 0.00719144021554537 0.0694858888771218 0.0694822303200983 0.0500574053760194
257.926303849531 0.00793700525984099 0.0672751518424252 0.0672710275496609 0.0482495453631285
257.926303849531 0.00875986598047054 0.0650895118012567 0.0650848629796902 0.046479314954638
257.926303849531 0.00966803592585025 0.0629328503807712 0.0629276089244589 0.0447483186512685
257.926303849531 0.0106703594406487 0.0608086727755468 0.0608027596482033 0.0430578764884091
257.926303849531 0.0117765977977194 0.0587201148291468 0.0587134382696812 0.0414090425729404
257.926303849531 0.0129975242596719 0.0566699534054659 0.0566624069377992 0.0398026239479326
257.926303849531 0.0143450289958509 0.0546606195097256 0.0546520797229876 0.0382391995141056
257.926303849531 0.0158322348764747 0.0526942135744938 0.0526845376221699 0.0367191387573486
257.926303849531 0.0174736252716089 0.0507725224635821 0.050761545246458 0.0352426200907267
257.926303849531 0.0192851850995653 0.0488970378963573 0.0488845687006879 0.0338096488316434
257.926303849531 0.0212845564983466 0.0470689757637387 0.0470547946153151 0.0324200745247149
257.926303849531 0.0234912106361644 0.0452892950852794 0.0452731483701629 0.0310736066532277
257.926303849531 0.0259266373342338 0.04355871934412 0.0435403147890105 0.0297698316578418
257.926303849531 0.0286145543485128 0.0418777560435085 0.0418567568971607 0.0285082273430272
257.926303849531 0.0315811383485066 0.0402467169788758 0.0402227352905785 0.0272881773270849
257.926303849531 0.0348552798425585 0.0386657384163704 0.0386383269930062 0.0261089848548651
257.926303849531 0.0384688645322537 0.0371348004952642 0.0371034439168069 0.0249698854438944
257.926303849531 0.0424570838359467 0.035653746924056 0.0356178507277114 0.023870059521024
257.926303849531 0.0468587776054902 0.0342223042597908 0.0341811821677157 0.0228086444130014
257.926303849531 0.0517168123737632 0.0328401006028891 0.0327929598388701 0.0217847455755871
257.926303849531 0.0570784988166157 0.0315066846504943 0.0314526084122896 0.020797448027916
257.926303849531 0.0629960524947436 0.0302215447747179 0.0301594713502945 0.0198458276610044
257.926303849531 0.0695271023624969 0.0289841276890479 0.0289128263605035 0.0189289619882476
257.926303849531 0.0767352519958052 0.0277938586452224 0.0277119005144976 0.0180459423676281
257.926303849531 0.0846906990048226 0.0266501617027573 0.0265558856245431 0.0171958863855093
257.926303849531 0.093470918663531 0.0255524814685919 0.0254439531502719 0.0163779520463617
257.926303849531 0.103161418413927 0.0245003073896086 0.0243752709909882 0.0155913551098719
257.926303849531 0.11385657059264 0.0234932004939276 0.0233490204649797 0.0148353896095355
257.926303849531 0.125660531489618 0.0225308245001885 0.0223644148059736 0.0141094544550325
257.926303849531 0.13868825568925 0.0216129834860749 0.0214207212042569 0.0134130867163733
257.926303849531 0.153066615572257 0.0207396678793959 0.0205172858318775 0.0127460055249941
257.926303849531 0.16893563688076 0.0199111130292855 0.0196535657375855 0.0121081690613792
257.926303849531 0.186449862379269 0.0191278703738577 0.0188291648067123 0.0114998512621277
257.926303849531 0.205779856891804 0.0183909058758052 0.0180438863202647 0.010921744311176
257.926303849531 0.227113868372152 0.0177017257871328 0.0172977992981736 0.0103750977336813
257.926303849531 0.250659661183863 0.0170625473739628 0.016591329318846 0.00986191030553744
257.926303849531 0.276646539443617 0.0164765352208836 0.0159253885571971 0.00938519403294517
