#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
1282.27630407067 0.00719144021554537 0.0326809888393967 0.0326789815050184 0.0215830036597675
1282.27630407067 0.00793700525984099 0.0316140624361431 0.031611774175447 0.0208355164429565
1282.27630407067 0.00875986598047054 0.0305635937025499 0.0305609849247159 0.0201028483523113
1282.27630407067 0.00966803592585025 0.0295311131037442 0.0295281385725596 0.019385681471123
1282.27630407067 0.0106703594406487 0.0285179560175948 0.0285145640384877 0.0186845762530289
1282.27630407067 0.0117765977977194 0.0275252731154254 0.0275214046034965 0.0179999806762408
1282.27630407067 0.0129975242596719 0.0265540414549754 0.0265496288659086 0.0173322393119992
1282.27630407067 0.0143450289958509 0.0256050760145042 0.0256000421175146 0.0166816022029857
1282.27630407067 0.0158322348764747 0.024679041443712 0.0246732979121616 0.0160482334742893
1282.27630407067 0.0174736252716089 0.0237764638474975 0.0237699096387326 0.0154322196201048
1282.27630407067 0.0192851850995653 0.0228977424569488 0.0228902619483459 0.0148335774280886
1282.27630407067 0.0212845564983466 0.0220431610734781 0.0220346219155383 0.0142522615202685
1282.27630407067 0.0234912106361644 0.0212128992025677 0.0212031498444917 0.0136881715011478
1282.27630407067 0.0259266373342338 0.0204070428191931 0.0203959096522032 0.0131411587180079
1282.27630407067 0.0286145543485128 0.0196255947291334 0.0196128787846373 0.0126110326439679
1282.27630407067 0.0315811383485066 0.0188684845111576 0.0188539576397536 0.0120975669107505
1282.27630407067 0.0348552798425585 0.018135578041736 0.0181189784835484 0.0116005050188837
1282.27630407067 0.0384688645322537 0.0174266866251208 0.0174077138643299 0.0111195657653452
1282.27630407067 0.0424570838359467 0.0167415757589128 0.0167198845383262 0.0106544484386803
1282.27630407067 0.0468587776054902 0.0160799735909422 0.0160551669324327 0.0102048378366533
1282.27630407067 0.0517168123737632 0.0154415791315989 0.0154132001780154 0.00977040917738283
1282.27630407067 0.0570784988166157 0.0148260703068498 0.0147935927662561 0.0093508329842218
1282.27630407067 0.0629960524947436 0.0142331119597272 0.0141959288753191 0.00894578004444357
1282.27630407067 0.0695271023624969 0.0136623639258466 0.0136197744461369 0.00855492656364473
1282.27630407067 0.0767352519958052 0.0131134893496313 0.0130646830850659 0.00817795966317597
1282.27630407067 0.0846906990048226 0.0125861634383363 0.0125302019027367 0.00781458341225347
1282.27630407067 0.093470918663531 0.0120800829097777 0.0120158774168543 0.00746452562848801
1282.27630407067 0.103161418413927 0.0115949764564097 0.0115212616823088 0.00712754575777088
1282.27630407067 0.11385657059264 0.0111306166468485 0.0110459188645214 0.00680344423130327
1282.27630407067 0.125660531489618 0.0106868338148976 0.0105894325355107 0.00649207382635763
1282.27630407067 0.13868825568925 0.0102635326727746 0.0101514140701776 0.00619335373074054
1282.27630407067 0.153066615572257 0.00986071264749206 0.009731512665066 0.00590728725648072
1282.27630407067 0.16893563688076 0.00947849331800813 0.00932942770689858 0.00563398447953199
1282.27630407067 0.186449862379269 0.0091171468840133 0.00894492453779554 0.00537369157551216
1282.27630407067 0.205779856891804 0.00877714044170158 0.00857785513933696 0.00512682930015739
1282.27630407067 0.227113868372152 0.0084591921143964 0.00822818601740428 0.00489404408633485
1282.27630407067 0.250659661183863 0.00816434711036608 0.00789603677769875 0.00467627674276376
1282.27630407067 0.276646539443617 0.00789408305011948 0.00758173485475654 0.00447485607345479
1282.27630407067 0.305327580132609 0.00765045937769222 0.00728589524111824 0.00429162849349936
1282.27630407067 0.336982097723419 0.00743633518189642 0.00700953994548279 0.00412914097577001
1282.27630407067 0.371918364324496 0.00725569698407569 0.00675428269138869 0.00399090580600579
1282.27630407067 0.410476611832769 0.00711417085174703 0.00652262497414209 0.00388179663190416
1282.27630407067 0.453032345331307 0.0070198592516748 0.00631845122438013 0.00380866785969075
1282.27630407067 0.5 0.00698478551553943 0.00614790079921135 0.0037813824255352
1282.27630407067 0.5 0.00698478551553943 0.00614790079924035 0.0037813824255352
1282.27630407067 0.546967654668693 0.0070198592516748 0.00603024526549755 0.00380866785969075
1282.27630407067 0.589523388167231 0.00711417085174703 0.005968545113289 0.00388179663190416
1282.27630407067 0.628081635675504 0.00725569698407569 0.00595132590532726 0.00399090580600579
1282.27630407067 0.663017902276581 0.00743633518189642 0.00597082831597155 0.00412914097577001
1282.27630407067 0.694672419867391 0.00765045937769222 0.00602160784512848 0.00429162849349936
1282.27630407067 0.723353460556383 0.00789408305011948 0.00609973384734723 0.00447485607345479
1282.27630407067 0.749340338816137 0.00816434711036608 0.00620230656619599 0.00467627674276376
1282.27630407067 0.772886131627847 0.0084591921143964 0.0063271528893166 0.00489404408633485
1282.27630407067 0.794220143108196 0.00877714044170158 0.0064726274120013 0.00512682930015739
1282.27630407067 0.813550137620731 0.0091171468840133 0.00663747806277328 0.00537369157551216
1282.27630407067 0.83106436311924 0.00947849331800813 0.00682075267887204 0.00563398447953199
1282.27630407067 0.846933384427743 0.00986071264749206 0.00702173232735784 0.00590728725648072
1282.27630407067 0.86131174431075 0.0102635326727746 0.00723988254883009 0.00619335373074054
1282.27630407067 0.874339468510382 0.0106868338148976 0.00747481689401909 0.00649207382635763
1282.27630407067 0.88614342940736 0.0111306166468485 0.00772626906059831 0.00680344423130327
1282.27630407067 0.896838581586073 0.0115949764564097 0.0079940711544448 0.00712754575777088
1282.27630407067 0.906529081336469 0.0120800829097777 0.00827813638650911 0.00746452562848801
1282.27630407067 0.915309300995177 0.0125861634383363 0.00857844501365895 0.00781458341225347
1282.27630407067 0.923264748004195 0.0131134893496313 0.00889503268704905 0.00817795966317597
1282.27630407067 0.930472897637503 0.0136623639258466 0.0092279805872276 0.00855492656364473
1282.27630407067 0.937003947505256 0.0142331119597272 0.0095774068978514 0.00894578004444357
1282.27630407067 0.942921501183384 0.0148260703068498 0.00994345926987518 0.0093508329842218
1282.27630407067 0.948283187626237 0.0154415791315989 0.0103263080160181 0.00977040917738283
1282.27630407067 0.95314122239451 0.0160799735909422 0.010726139824554 0.0102048378366533
1282.27630407067 0.957542916164053 0.0167415757589128 0.0111431518320872 0.0106544484386803
1282.27630407067 0.961531135467746 0.0174266866251208 0.0115775459142768 0.0111195657653452
1282.27630407067 0.965144720157442 0.018135578041736 0.0120295230901603 0.0116005050188837
1282.27630407067 0.968418861651493 0.0188684845111576 0.0124992779412416 0.0120975669107505
1282.27630407067 0.971385445651487 0.0196255947291334 0.0129869929684566 0.0126110326439679
1282.27630407067 0.974073362665766 0.0204070428191931 0.0134928328196014 0.0131411587180079
1282.27630407067 0.976508789363836 0.0212128992025677 0.0140169383268422 0.0136881715011478
1282.27630407067 0.978715443501653 0.0220431610734781 0.0145594203066785 0.0142522615202685
1282.27630407067 0.980714814900435 0.0228977424569488 0.0151203530791013 0.0148335774280886
1282.27630407067 0.982526374728391 0.0237764638474975 0.0156997676730615 0.0154322196201048
1282.27630407067 0.984167765123525 0.024679041443712 0.0162976446924389 0.0160482334742893
1282.27630407067 0.985654971004149 0.0256050760145042 0.0169139068250798 0.0166816022029857
1282.27630407067 0.987002475740328 0.0265540414549754 0.0175484109912663 0.0173322393119992
1282.27630407067 0.988223402202281 0.0275252731154254 0.0182009401337148 0.0179999806762408
1282.27630407067 0.989329640559351 0.0285179560175948 0.0188711946717455 0.0186845762530289
1282.27630407067 0.99033196407415 0.0295311131037442 0.0195587836527421 0.019385681471123
1282.27630407067 0.991240134019529 0.0305635937025499 0.0202632156557443 0.0201028483523113
1282.27630407067 0.992062994740159 0.0316140624361431 0.0209838895238246 0.0208355164429565
1282.27630407067 0.992808559784455 0.0326809888393967 0.0217200850254016 0.0215830036597675
1282.27630407067 0.993484089945683 0.0337626380106592 0.0224709535776708 0.0223444971821537
1282.27630407067 0.99409616397225 0.0348570626660444 0.0232355091930894 0.0231190445570701
1282.27630407067 0.994650742635794 0.0359620970247008 0.0240126198547962 0.02390554521992
1282.27630407067 0.995153226781026 0.0370753530047479 0.0248009995604312 0.0247027426768994
1282.27630407067 0.995608509922638 0.0381942192647032 0.0255992013276461 0.0255092176391708
1282.27630407067 0.996021025901507 0.0393158636698885 0.0264056114960516 0.0263233824486779
1282.27630407067 0.996394792064295 0.0404372398022799 0.027218445717218 0.0271434771854081
1282.27630407067 0.996733448386961 0.0415550981518772 0.0280357470702603 0.0279675678970242
1282.27630407067 0.997040292923198 0.0426660026303071 0.0288553867913825 0.0287935474403059
1282.27630407067 0.997318313923006 0.0437663530153311 0.0296750681481799 0.0296191394639452
1282.27630407067 0.997570218934194 0.0448524138685398 0.0304923340177309 0.0304419060964974
1282.27630407067 0.997798461170233 0.0459203503521294 0.0313045787437898 0.0312592599120448
1282.27630407067 0.998005263401225 0.0469662711970918 0.0321090648361015 0.0320684807403319
1282.27630407067 0.998192639600678 0.0479862788360986 0.0329029450308893 0.0328667378385442
1282.27630407067 0.998362414558872 0.0489765264036282 0.0336832901423678 0.0336511178567848
1282.27630407067 0.998516241653851 0.049933280921286 0.0344471229948214 0.0344186588851226
1282.27630407067 0.998655618953078 0.0508529915300921 0.0351914585185799 0.0351663906658522
1282.27630407067 0.998781903802588 0.0517323611276478 0.0359133498154256 0.0358913807749454
1282.27630407067 0.998896326045695 0.0525684192251963 0.0366099396494474 0.0365907862264706
1282.27630407067 0.999 0.0533585933157776 0.0372785163935201 0.0372619095278889

1311.28114879158 0.001 0.0531835548210694 0.0531834144881357 0.0371125243966232
1311.28114879158 0.00110367395430528 0.0523827732353131 0.0523826121080462 0.0364347888118437
1311.28114879158 0.00121809619741186 0.0515366523973745 0.0515364676320423 0.0357293698032728
1311.28114879158 0.00134438104692178 0.0506478611095483 0.0506476494779491 0.0349990030862835
1311.28114879158 0.00148375834614923 0.0497194502593957 0.0497192080935548 0.0342465568343919
1311.28114879158 0.00163758544112799 0.0487547808501063 0.0487545039792954 0.0334749765248857
1311.28114879158 0.00180736039932249 0.0477574512001811 0.0477571348789181 0.0326872344956772
1311.28114879158 0.00199473659877503 0.0467312259067624 0.0467308647321724 0.0318862850841404
1311.28114879158 0.00220153882976751 0.0456799686309032 0.0456795564485706 0.0310750258073239
1311.28114879158 0.00242978106580613 0.044607580232075 0.0446071100285769 0.0302562647104429
1311.28114879158 0.00268168607699435 0.0435179432799223 0.0435174070597486 0.0294326937465735
1311.28114879158 0.00295970707680178 0.0424148735308428 0.0424142621761212 0.0286068678629957
1311.28114879158 0.00326655161303915 0.0413020785913098 0.041301381701468 0.0277811893373326
1311.28114879158 0.00360520793570522 0.0401831236939036 0.0401823294024561 0.0269578968318481
1311.28114879158 0.00397897409849257 0.0390614042882522 0.0390604990533129 0.0261390585963323
1311.28114879158 0.00439149007736159 0.0379401249903183 0.0379390933555261 0.0253265692448785
1311.28114879158 0.00484677321897408 0.0368222843289105 0.036821108650117 0.0245221495517534
1311.28114879158 0.00534925736420607 0.0357106646703397 0.0357093248027337 0.0237273487431979
1311.28114879158 0.00590383602774996 0.0346078266784345 0.0346062996195352 0.0229435488070091
1311.28114879158 0.0065159100543168 0.0335161076750669 0.033514367155572 0.0221719703909427
1311.28114879158 0.00719144021554537 0.0324376232899838 0.0324356393061198 0.0214136799101878
1311.28114879158 0.00793700525984099 0.0313742718297516 0.0313720101083056 0.0206695975368324
1311.28114879158 0.00875986598047054 0.0303277408439129 0.0303251622290657 0.0199405057906841
1311.28114879158 0.00966803592585025 0.0292995154190713 0.0292965751705248 0.0192270584956339
1311.28114879158 0.0106703594406487 0.028290887786725 0.0282875347755826 0.0185297899078044
1311.28114879158 0.0117765977977194 0.0273029678847243 0.0272991436715025 0.0178491238556746
1311.28114879158 0.0129975242596719 0.0263366945643205 0.0263323323411139 0.0171853827689496
1311.28114879158 0.0143450289958509 0.0253928471821978 0.0253878705586558 0.0165387964950503
1311.28114879158 0.0158322348764747 0.024472057361915 0.0244663789709658 0.0159095108340097
1311.28114879158 0.0174736252716089 0.0235748207512867 0.0235683406458531 0.0152975957352972
1311.28114879158 0.0192851850995653 0.0227015086349018 0.022694112443862 0.0147030531269234
1311.28114879158 0.0212845564983466 0.0218523792960951 0.0218439360999381 0.0141258243533714
1311.28114879158 0.0234912106361644 0.0210275890501145 0.0210179489326236 0.0135657972196973
1311.28114879158 0.0259266373342338 0.0202272028949025 0.020216194116021 0.0130228126450822
1311.28114879158 0.0286145543485128 0.0194512047474557 0.0194386304766285 0.01249667094204
1311.28114879158 0.0315811383485066 0.0186995072544132 0.0186851417890787 0.0119871377438922
1311.28114879158 0.0348552798425585 0.0179719611818338 0.0179555455636229 0.0114939496130538
1311.28114879158 0.0384688645322537 0.0172683644064707 0.0172496013300061 0.0110168193707891
1311.28114879158 0.0424570838359467 0.0165884705439969 0.0165670184328147 0.0105554411945653
1311.28114879158 0.0468587776054902 0.0159319972674225 0.0159074633663709 0.0101094955424271
1311.28114879158 0.0517168123737632 0.0152986343826241 0.0152705666844793 0.00967865397235071
1311.28114879158 0.0570784988166157 0.0146880517461912 0.0146559295327435 0.00926258393756425
1311.28114879158 0.0629960524947436 0.0140999071305372 0.0140631298589212 0.0088609536572004
1311.28114879158 0.0695271023624969 0.0135338541672879 0.0134917283741102 0.00847343718156582
1311.28114879158 0.0767352519958052 0.0129895505272975 0.0129412743443061 0.00809971980058001
1311.28114879158 0.0846906990048226 0.0124666665381352 0.0124113113219396 0.00773950398271605
1311.28114879158 0.093470918663531 0.0119648944891989 0.011901382941249 0.00739251607780572
1311.28114879158 0.103161418413927 0.0114839589488048 0.0114110389431006 0.00705851409100191
1311.28114879158 0.11385657059264 0.011023628504983 0.0109398416413943 0.00673729692224271
1311.28114879158 0.125660531489618 0.0105837294785904 0.010487373106156 0.00642871559261612
1311.28114879158 0.13868825568925 0.0101641623377712 0.0100532434428089 0.00613268715144827
1311.28114879158 0.153066615572257 0.00976492180284634 0.00963710067853322 0.00584921220120726
1311.28114879158 0.16893563688076 0.00938612200588274 0.0092386429812652 0.00557839730733775
1311.28114879158 0.186449862379269 0.00902802862022718 0.00885763424363612 0.00532048404217792
1311.28114879158 0.205779856891804 0.00869110070481698 0.00849392454604439 0.00507588709673625
