#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
0.552993998095901 0.874339468510382 0.0534676178788009 0.0404001067862092 0.0408949894516062
0.552993998095901 0.88614342940736 0.0533517328367215 0.0401493360852925 0.0405384221612653
0.552993998095901 0.896838581586073 0.0532503883567758 0.0399297378996196 0.0402343110429923
0.552993998095901 0.906529081336469 0.0531627207058549 0.0397383708506796 0.0399761840236498
0.552993998095901 0.915309300995177 0.0530869483730317 0.0395720278392266 0.0397572320517653
0.552993998095901 0.923264748004195 0.0530216525224485 0.0394278434297114 0.0395716729862181
0.552993998095901 0.930472897637503 0.0529655430670916 0.0393032571418548 0.0394147945040071
0.552993998095901 0.937003947505256 0.0529173899968051 0.0391958564221796 0.0392822055506004
0.552993998095901 0.942921501183384 0.0528761655035407 0.0391034856599021 0.0391702349791039
0.552993998095901 0.948283187626237 0.0528409919651749 0.0390242157668639 0.0390757416728683
0.552993998095901 0.95314122239451 0.0528112169292069 0.0389563330731859 0.0389959234479695
0.552993998095901 0.957542916164053 0.0527856522349193 0.0388981673607176 0.0389287897173471
0.552993998095901 0.961531135467746 0.0527639069409123 0.0388486254510846 0.038872248917916
0.552993998095901 0.965144720157442 0.0527454414941965 0.0388063904196298 0.0388245728334594
0.552993998095901 0.968418861651493 0.052729763403483 0.0387704721360494 0.038784436124809
0.552993998095901 0.971385445651487 0.0527164696026028 0.0387399225989782 0.0387506976106748
0.552993998095901 0.974073362665766 0.0527052078264664 0.0387139953629105 0.0387222816531601
0.552993998095901 0.976508789363836 0.0526956737252791 0.0386920042958046 0.0386984049635983
0.552993998095901 0.978715443501653 0.0526876082597436 0.0386733822195662 0.0386783275578499
0.552993998095901 0.980714814900435 0.0526807904722185 0.0386576204313264 0.0386614492071918
0.552993998095901 0.982526374728391 0.0526750310842824 0.0386442910507964 0.0386472675102276
0.552993998095901 0.984167765123525 0.0526701691884435 0.0386330297776098 0.0386353525198938
0.552993998095901 0.985654971004149 0.0526660675581969 0.0386235212858094 0.0386253451031138
0.552993998095901 0.987002475740328 0.05266260950994 0.0386154993941308 0.0386169418537564
0.552993998095901 0.988223402202281 0.0526596958461633 0.0386087361145382 0.0386098872799776
0.552993998095901 0.989329640559351 0.0526572423131959 0.0386030379224611 0.0386039665978421
0.552993998095901 0.99033196407415 0.0526551774158698 0.0385984832920435 0.0385989990448223
0.552993998095901 0.991240134019529 0.0526534405382967 0.0385944462426356 0.0385948324467863
0.552993998095901 0.992062994740159 0.0526519803344196 0.0385910512903841 0.0385913387329004
0.552993998095901 0.992808559784455 0.0526507533460063 0.0385881979525451 0.0385884101391528
0.552993998095901 0.993484089945683 0.0526497228214392 0.0385858011412017 0.0385859560105853
0.552993998095901 0.99409616397225 0.0526488577036271 0.0385837888705839 0.0385839001052264
0.552993998095901 0.994650742635794 0.052648131767508 0.0385821002932311 0.0385821783238924
0.552993998095901 0.995153226781026 0.0526475228828539 0.0385806840190912 0.0385807367935155
0.552993998095901 0.995608509922638 0.0526470123878487 0.0385794966809555 0.0385795302520018
0.552993998095901 0.996021025901507 0.0526465845547976 0.038578501708986 0.0385785206842598
0.552993998095901 0.996394792064295 0.0526462261373143 0.0385776682880113 0.0385776761733911
0.552993998095901 0.996733448386961 0.0526459259847884 0.0385769704690461 0.0385769699309821
0.552993998095901 0.997040292923198 0.0526456747164251 0.0385763864154243 0.0385763794811078
0.552993998095901 0.997318313923006 0.0526454644441188 0.0385758977618768 0.0385758859719045
0.552993998095901 0.997570218934194 0.0526452885386731 0.038575489072084 0.0385754735968453
0.552993998095901 0.997798461170233 0.0526451414312799 0.0385751473783698 0.0385751291067168
0.552993998095901 0.998005263401225 0.0526450184464029 0.0385748617930034 0.0385748413997164
0.552993998095901 0.998192639600678 0.0526449156600002 0.0385746231788838 0.0385746011762225
0.552993998095901 0.998362414558872 0.0526448297804243 0.038574423871999 0.0385744006485453
0.552993998095901 0.998516241653851 0.0526447580474441 0.0385742574468016 0.0385742332973579
0.552993998095901 0.998655618953078 0.0526446981475975 0.0385741185183552 0.0385740936665038
0.552993998095901 0.998781903802588 0.0526446481424533 0.0385740025759222 0.0385739771911984
0.552993998095901 0.998896326045695 0.0526446064086008 0.0385738788253312 0.0385738800532993
0.552993998095901 0.999 0.0526445715868006 0.0385737981324247 0.0385737990602842

0.581561468377831 0.001 0.0526445713572345 0.0526443670021263 0.0385737987812309
0.581561468377831 0.00110367395430528 0.052644606128945 0.0526443606891408 0.038573879713292
0.581561468377831 0.00121809619741186 0.0526446478018293 0.0526443530747947 0.0385739767769102
0.581561468377831 0.00134438104692178 0.052644697732657 0.052644343891565 0.0385740931616897
0.581561468377831 0.00148375834614923 0.0526447575420337 0.0526443328172198 0.0385742326822143
0.581561468377831 0.00163758544112799 0.05264482916475 0.0526443194634229 0.038574399898928
0.581561468377831 0.00180736039932249 0.0526449149100789 0.0526443033624821 0.0385746002626921
0.581561468377831 0.00199473659877503 0.0526450175328782 0.0526442839508895 0.0385748402863738
0.581561468377831 0.00220153882976751 0.0526451403185473 0.0526442605500755 0.0385751277497792
0.581561468377831 0.00242978106580613 0.0526452871831893 0.0526442323426277 0.0385754719428573
0.581561468377831 0.00268168607699435 0.0526454627930288 0.0526441983443594 0.0385758839558165
0.581561468377831 0.00295970707680178 0.0526456727051339 0.0526441573699431 0.0385763770233109
0.581561468377831 0.00326655161303915 0.0526459235348354 0.0526441079923972 0.0385769669345788
0.581561468377831 0.00360520793570522 0.0526462231528644 0.0526440484934217 0.0385776725198113
0.581561468377831 0.00397897409849257 0.0526465809193772 0.0526439768046481 0.0385785162290438
0.581561468377831 0.00439149007736159 0.052647007959257 0.052643890435854 0.0385795248183617
0.581561468377831 0.00484677321897408 0.0526475174881793 0.0526437863898003 0.0385807301658412
0.581561468377831 0.00534925736420607 0.0526481251957173 0.0526436610584382 0.0385821702382381
0.581561468377831 0.00590383602774996 0.052648849698003 0.0526435100994768 0.0385838902393206
0.581561468377831 0.0065159100543168 0.0526497130687418 0.0526433282862524 0.0385859439696834
0.581561468377831 0.00719144021554537 0.052650741465036 0.0526431093288207 0.0385883954406628
0.581561468377831 0.00793700525984099 0.0526519658601187 0.0526428456566898 0.038591320785182
0.581561468377831 0.00875986598047054 0.0526534229045022 0.0526425281594286 0.0385948105254374
0.581561468377831 0.00966803592585025 0.0526551559319139 0.0526421458720504 0.0385989722606399
0.581561468377831 0.0106703594406487 0.0526572161379443 0.0526416855987243 0.0386039338600854
0.581561468377831 0.0117765977977194 0.0526596639534781 0.0526411314566899 0.0386098472474644
0.581561468377831 0.0129975242596719 0.0526625706496355 0.0526404643296935 0.0386168928775842
0.581561468377831 0.0143450289958509 0.0526660202049068 0.0526396612054579 0.0386252851511512
0.581561468377831 0.0158322348764747 0.052670111482912 0.0526386943799568 0.038635279086541
0.581561468377831 0.0174736252716089 0.0526749607574294 0.0526375304928711 0.0386471774983263
0.581561468377831 0.0192851850995653 0.0526807047567775 0.0526361293547125 0.0386613387844534
0.581561468377831 0.0212845564983466 0.052687503777183 0.0526344425695242 0.0386781919687003
0.581561468377831 0.0234912106361644 0.0526955463525933 0.0526324117539363 0.0386982382974654
0.581561468377831 0.0259266373342338 0.0527050525271843 0.0526299666132404 0.0387220765398988
0.581561468377831 0.0286145543485128 0.0527162802257829 0.052627022315703 0.0387504448352485
0.581561468377831 0.0315811383485066 0.0527295324302575 0.0526234763244347 0.0387841241310014
0.581561468377831 0.0348552798425585 0.0527451597321647 0.0526192051940476 0.0388241870661649
0.581561468377831 0.0384688645322537 0.0527635631461492 0.0526140599513561 0.0388717709808994
0.581561468377831 0.0424570838359467 0.0527852326446306 0.0526078609419444 0.0389281962511934
0.581561468377831 0.0468587776054902 0.0528107046918422 0.0526006305390831 0.0389951846453679
0.581561468377831 0.0517168123737632 0.0528403664351437 0.0525911490430396 0.0390748192850253
0.581561468377831 0.0570784988166157 0.0528754013740128 0.0525802987249953 0.0391690796699455
0.581561468377831 0.0629960524947436 0.0529164562289807 0.0525672079895434 0.0392807532666959
0.581561468377831 0.0695271023624969 0.052964401587214 0.0525514187073714 0.0394129622138608
0.581561468377831 0.0767352519958052 0.0530202566151408 0.0525323710428537 0.0395693497923822
0.581561468377831 0.0846906990048226 0.0530852407221496 0.0525093769211343 0.0397542722485928
0.581561468377831 0.093470918663531 0.0531606310288147 0.0524816098272811 0.0399723934638313
0.581561468377831 0.103161418413927 0.0532478305636349 0.0524480645543647 0.0402294294235987
0.581561468377831 0.11385657059264 0.0533486022567585 0.0524074910217155 0.0405320987147751
0.581561468377831 0.125660531489618 0.0534637854500995 0.0523584560542535 0.0408867497192686
0.581561468377831 0.13868825568925 0.053595675151607 0.0522993674640074 0.0413012996381913
0.581561468377831 0.153066615572257 0.0537460241362957 0.0522275393176429 0.0417844599835927
0.581561468377831 0.16893563688076 0.0539151990902937 0.0521405123177058 0.0423445707497053
0.581561468377831 0.186449862379269 0.0541043381824511 0.0520349749249233 0.0429883017948899
0.581561468377831 0.205779856891804 0.0543143945146008 0.0519064722648828 0.0437221887242729
0.581561468377831 0.227113868372152 0.0545444476804159 0.0517510205695907 0.0445481610679424
0.581561468377831 0.250659661183863 0.0547923314923009 0.0515620614353507 0.0454636371273024
0.581561468377831 0.276646539443617 0.0550546647761155 0.0513324944354876 0.0464560465392244
0.581561468377831 0.305327580132609 0.0553241560587122 0.0510524864878972 0.0475017136257843
0.581561468377831 0.336982097723419 0.0555910724799637 0.0507117017292655 0.0485594128592686
0.581561468377831 0.371918364324496 0.0558414693872643 0.0502965262969832 0.0495681782870408
0.581561468377831 0.410476611832769 0.0560553004487776 0.0497904129450753 0.0504417665890695
0.581561468377831 0.453032345331307 0.0562070260276634 0.0491724224988064 0.0510688090194177
0.581561468377831 0.5 0.0562651971132481 0.0484191325297786 0.0513111088274341
0.581561468377831 0.5 0.0562651971132481 0.0484191325297847 0.0513111088274341
0.581561468377831 0.546967654668693 0.0562070260276634 0.0475920270265033 0.0510688090194177
0.581561468377831 0.589523388167231 0.0560553004487776 0.0467805712235709 0.0504417665890695
0.581561468377831 0.628081635675504 0.0558414693872643 0.0459967395751118 0.0495681782870408
0.581561468377831 0.663017902276581 0.0555910724799637 0.0452497620871095 0.0485594128592686
0.581561468377831 0.694672419867391 0.0553241560587122 0.0445466589398578 0.0475017136257843
0.581561468377831 0.723353460556383 0.0550546647761155 0.0438913023302452 0.0464560465392244
0.581561468377831 0.749340338816137 0.0547923314923009 0.0432858266160168 0.0454636371273024
0.581561468377831 0.772886131627847 0.0545444476804159 0.0427313602298789 0.0445481610679424
0.581561468377831 0.794220143108196 0.0543143945146008 0.0422281169122183 0.0437221887242729
0.581561468377831 0.813550137620731 0.0541043381824511 0.0417737532861596 0.0429883017948899
0.581561468377831 0.83106436311924 0.0539151990902937 0.0413660101716769 0.0423445707497053
0.581561468377831 0.846933384427743 0.0537460241362957 0.04100284394225 0.0417844599835927
0.581561468377831 0.86131174431075 0.053595675151607 0.040680538600302 0.0413012996381913
0.581561468377831 0.874339468510382 0.0534637854500995 0.0403960674048796 0.0408867497192686
0.581561468377831 0.88614342940736 0.0533486022567585 0.0401460033604481 0.0405320987147751
0.581561468377831 0.896838581586073 0.0532478305636349 0.0399269914862083 0.0402294294235987
0.581561468377831 0.906529081336469 0.0531606310288147 0.0397361094099241 0.0399723934638313
0.581561468377831 0.915309300995177 0.0530852407221496 0.0395701666692015 0.0397542722485928
0.581561468377831 0.923264748004195 0.0530202566151408 0.039426312145893 0.0395693497923822
0.581561468377831 0.930472897637503 0.052964401587214 0.0393019966651355 0.0394129622138608
0.581561468377831 0.937003947505256 0.0529164562289807 0.0391948193182999 0.0392807532666959
0.581561468377831 0.942921501183384 0.0528754013740128 0.0391026323100189 0.0391690796699455
0.581561468377831 0.948283187626237 0.0528403664351437 0.0390235135643614 0.0390748192850253
0.581561468377831 0.95314122239451 0.0528107046918422 0.0389557552036478 0.0389951846453679
0.581561468377831 0.957542916164053 0.0527852326446306 0.0388976917797535 0.0389281962511934
0.581561468377831 0.961531135467746 0.0527635631461492 0.0388482340295894 0.0388717709808994
0.581561468377831 0.965144720157442 0.0527451597321647 0.0388060682543894 0.0388241870661649
0.581561468377831 0.968418861651493 0.0527295324302575 0.0387702069683817 0.0387841241310014
0.581561468377831 0.971385445651487 0.0527162802257829 0.0387397043478379 0.0387504448352485
0.581561468377831 0.974073362665766 0.0527050525271843 0.0387138157320298 0.0387220765398988
0.581561468377831 0.976508789363836 0.0526955463525933 0.0386918564585099 0.0386982382974654
0.581561468377831 0.978715443501653 0.052687503777183 0.0386732605555888 0.0386781919687003
0.581561468377831 0.980714814900435 0.0526807047567775 0.03865752031449 0.0386613387844534
0.581561468377831 0.982526374728391 0.0526749607574294 0.0386442086721807 0.0386471774983263
0.581561468377831 0.984167765123525 0.052670111482912 0.0386329620006932 0.038635279086541
0.581561468377831 0.985654971004149 0.0526660202049068 0.0386234655278116 0.0386252851511512
0.581561468377831 0.987002475740328 0.0526625706496355 0.0386154535289569 0.0386168928775842
0.581561468377831 0.988223402202281 0.0526596639534781 0.0386086983905912 0.0386098472474644
0.581561468377831 0.989329640559351 0.0526572161379443 0.038603006898366 0.0386039338600854
0.581561468377831 0.99033196407415 0.0526551559319139 0.0385984577802799 0.0385989722606399
0.581561468377831 0.991240134019529 0.0526534229045022 0.0385944252663099 0.0385948105254374
0.581561468377831 0.992062994740159 0.0526519658601187 0.0385910340446757 0.038591320785182
0.581561468377831 0.992808559784455 0.052650741465036 0.038588183775641 0.0385883954406628
0.581561468377831 0.993484089945683 0.0526497130687418 0.0385857894878906 0.0385859439696834
0.581561468377831 0.99409616397225 0.052648849698003 0.0385837792927357 0.0385838902393206
0.581561468377831 0.994650742635794 0.0526481251957173 0.0385820924216854 0.0385821702382381
0.581561468377831 0.995153226781026 0.0526475174881793 0.0385806775505775 0.0385807301658412
0.581561468377831 0.995608509922638 0.052647007959257 0.0385794913656399 0.0385795248183617
0.581561468377831 0.996021025901507 0.0526465809193772 0.0385784973417405 0.0385785162290438
0.581561468377831 0.996394792064295 0.0526462231528644 0.0385776646998404 0.0385776725198113
0.581561468377831 0.996733448386961 0.0526459235348354 0.0385769675212781 0.0385769669345788
0.581561468377831 0.997040292923198 0.0526456727051339 0.0385763839937926 0.0385763770233109
0.581561468377831 0.997318313923006 0.0526454627930288 0.0385758957726829 0.0385758839558165
0.581561468377831 0.997570218934194 0.0526452871831893 0.038575487438096 0.0385754719428573
0.581561468377831 0.997798461170233 0.0526451403185473 0.0385751460363059 0.0385751277497792
0.581561468377831 0.998005263401225 0.0526450175328782 0.0385748606906799 0.0385748402863738
