3.162737807262381295e-01, 1.123900733188280820e-02, 6.955171117673866754e-02
3.171305029564724931e-01, 1.129873180909518951e-02, 6.987378095180625526e-02
3.179872251867068011e-01, 1.135873210307293373e-02, 7.019559960551825795e-02
3.188439474169411647e-01, 1.141900799867479575e-02, 7.051716713787471724e-02
3.197006696471754728e-01, 1.147955928075951662e-02, 7.083848354887554988e-02
3.205573918774098363e-01, 1.154038573418586684e-02, 7.115954883852085300e-02
3.214141141076441999e-01, 1.160148714381258571e-02, 7.148036300681055721e-02
3.222708363378785079e-01, 1.166286329449842465e-02, 7.180092605374466252e-02
3.231275585681128715e-01, 1.172451397110214726e-02, 7.212123797932321057e-02
3.239842807983472350e-01, 1.178643895848249107e-02, 7.244129878354617358e-02
3.248410030285815431e-01, 1.184863804149821967e-02, 7.276110846641355157e-02
3.256977252588159066e-01, 1.191111100500808449e-02, 7.308066702792538616e-02
3.265544474890502702e-01, 1.197385763387082830e-02, 7.339997446808160797e-02
3.274111697192845782e-01, 1.203687771294520946e-02, 7.371903078688224475e-02
3.282678919495189418e-01, 1.210017102708998114e-02, 7.403783598432731039e-02
3.291246141797532498e-01, 1.216373736116389305e-02, 7.435639006041679100e-02
3.299813364099876134e-01, 1.222757650002570355e-02, 7.467469301515071434e-02
3.308380586402219770e-01, 1.229168822853415714e-02, 7.499274484852905265e-02
3.316947808704562850e-01, 1.235607233154800873e-02, 7.531054556055180593e-02
3.325515031006906486e-01, 1.242072859392600800e-02, 7.562809515121897419e-02
3.334082253309249566e-01, 1.248565680052690814e-02, 7.594539362053055742e-02
3.342649475611593202e-01, 1.255085673620946925e-02, 7.626244096848658338e-02
3.351216697913936837e-01, 1.261632818583243928e-02, 7.657923719508702431e-02
3.359783920216279918e-01, 1.268207093425456275e-02, 7.689578230033188022e-02
3.368351142518623553e-01, 1.274808476633459454e-02, 7.721207628422115110e-02
3.376918364820967189e-01, 1.281436946693130172e-02, 7.752811914675487859e-02
3.385485587123310269e-01, 1.288092482090341141e-02, 7.784391088793299329e-02
3.394052809425653905e-01, 1.294775061310969762e-02, 7.815945150775555073e-02
3.402620031727997540e-01, 1.301484662840889789e-02, 7.847474100622249538e-02
3.411187254030340621e-01, 1.308221265165976713e-02, 7.878977938333388276e-02
3.419754476332684257e-01, 1.314984846772107412e-02, 7.910456663908971287e-02
3.428321698635027337e-01, 1.321775386145154600e-02, 7.941910277348991631e-02
3.436888920937370973e-01, 1.328592861770994983e-02, 7.973338778653456249e-02
3.445456143239714608e-01, 1.335437252135503877e-02, 8.004742167822365140e-02
3.454023365542057689e-01, 1.342308535724555038e-02, 8.036120444855711364e-02
3.462590587844401324e-01, 1.349206691024026038e-02, 8.067473609753504638e-02
3.471157810146744405e-01, 1.356131696519789764e-02, 8.098801662515736632e-02
3.479725032449088040e-01, 1.363083530697723270e-02, 8.130104603142411512e-02
3.488292254751431676e-01, 1.370062172043700482e-02, 8.161382431633529277e-02
3.496859477053774756e-01, 1.377067599043596720e-02, 8.192635147989088540e-02
3.505426699356118392e-01, 1.384099790183288513e-02, 8.223862752209093463e-02
3.513993921658462027e-01, 1.391158723948649617e-02, 8.255065244293537108e-02
3.522561143960805108e-01, 1.398244378825556043e-02, 8.286242624242422250e-02
3.531128366263148743e-01, 1.405356733299882588e-02, 8.317394892055750277e-02
3.539695588565492379e-01, 1.412495765857504568e-02, 8.348522047733521190e-02
3.548262810867835459e-01, 1.419661454984297300e-02, 8.379624091275732212e-02
3.556830033170179095e-01, 1.426853779166135580e-02, 8.410701022682386119e-02
3.565397255472522176e-01, 1.434072716888895246e-02, 8.441752841953482911e-02
3.573964477774865811e-01, 1.441318246638451615e-02, 8.472779549089021200e-02
3.582531700077209447e-01, 1.448590346900679830e-02, 8.503781144089003763e-02
3.591098922379552527e-01, 1.455888996161454514e-02, 8.534757626953425047e-02
3.599666144681896163e-01, 1.463214172906650810e-02, 8.565708997682290604e-02
3.608233366984239243e-01, 1.470565855622144556e-02, 8.596635256275596271e-02
3.616800589286582879e-01, 1.477944022793811416e-02, 8.627536402733347598e-02
3.625367811588926514e-01, 1.485348652907525317e-02, 8.658412437055537647e-02
3.633935033891269595e-01, 1.492779724449162272e-02, 8.689263359242173357e-02
3.642502256193613230e-01, 1.500237215904597077e-02, 8.720089169293245013e-02
3.651069478495956866e-01, 1.507721105759706262e-02, 8.750889867208766493e-02
3.659636700798299946e-01, 1.515231372500362543e-02, 8.781665452988723919e-02
3.668203923100643582e-01, 1.522767994612443665e-02, 8.812415926633125618e-02
3.676771145402987218e-01, 1.530330950581823904e-02, 8.843141288141971590e-02
3.685338367705330298e-01, 1.537920218894377189e-02, 8.873841537515253508e-02
3.693905590007673934e-01, 1.545535778035981266e-02, 8.904516674752985250e-02
3.702472812310017014e-01, 1.553177606492509022e-02, 8.935166699855154326e-02
3.711040034612360650e-01, 1.560845682749836989e-02, 8.965791612821766288e-02
3.719607256914704285e-01, 1.568539985293840311e-02, 8.996391413652822522e-02
3.728174479217047366e-01, 1.576260492610393610e-02, 9.026966102348316090e-02
3.736741701519391001e-01, 1.584007183185373244e-02, 9.057515678908258094e-02
3.745308923821734082e-01, 1.591780035504651927e-02, 9.088040143332636045e-02
3.753876146124077717e-01, 1.599579028054107926e-02, 9.118539495621461044e-02
3.762443368426421353e-01, 1.607404139319615344e-02, 9.149013735774727540e-02
3.771010590728764433e-01, 1.615255347787047935e-02, 9.179462863792431371e-02
3.779577813031108069e-01, 1.623132631942283619e-02, 9.209886879674583637e-02
3.788145035333451704e-01, 1.631035970271195110e-02, 9.240285783421174626e-02
3.796712257635794785e-01, 1.638965341259658592e-02, 9.270659575032207111e-02
3.805279479938138421e-01, 1.646920723393550251e-02, 9.301008254507683870e-02
3.813846702240482056e-01, 1.654902095158743841e-02, 9.331331821847602126e-02
3.822413924542825137e-01, 1.662909435041114506e-02, 9.361630277051960491e-02
3.830981146845168772e-01, 1.670942721526539471e-02, 9.391903620120761742e-02
3.839548369147511853e-01, 1.679001933100891450e-02, 9.422151851054004490e-02
3.848115591449855488e-01, 1.687087048250047669e-02, 9.452374969851691511e-02
3.856682813752199124e-01, 1.695198045459882230e-02, 9.482572976513820029e-02
3.865250036054542204e-01, 1.703334903216270277e-02, 9.512745871040391432e-02
3.873817258356885840e-01, 1.711497600005087300e-02, 9.542893653431401557e-02
3.882384480659228920e-01, 1.719686114312209135e-02, 9.573016323686857343e-02
3.890951702961572556e-01, 1.727900424623510581e-02, 9.603113881806756014e-02
3.899518925263916191e-01, 1.736140509424866085e-02, 9.633186327791094794e-02
3.908086147566259272e-01, 1.744406347202151486e-02, 9.663233661639873684e-02
3.916653369868602907e-01, 1.752697916441242273e-02, 9.693255883353096847e-02
3.925220592170946543e-01, 1.761015195628013938e-02, 9.723252992930762895e-02
3.933787814473289624e-01, 1.769358163248340582e-02, 9.753224990372869052e-02
3.942355036775633259e-01, 1.777726797788098043e-02, 9.783171875679419482e-02
3.950922259077976895e-01, 1.786121077733161810e-02, 9.813093648850411410e-02
3.959489481380319975e-01, 1.794540981569405641e-02, 9.842990309885842060e-02
3.968056703682663611e-01, 1.802986487782707800e-02, 9.872861858785721145e-02
3.976623925985006691e-01, 1.811457574858939615e-02, 9.902708295550036177e-02
3.985191148287350327e-01, 1.819954221283979698e-02, 9.932529620178796870e-02
3.993758370589693962e-01, 1.828476405543701458e-02, 9.962325832672000447e-02
4.002325592892037043e-01, 1.837024106123980385e-02, 9.992096933029641359e-02
4.010892815194380678e-01, 1.845597301510692664e-02, 1.002184292125173071e-01
4.019460037496723759e-01, 1.854195970189711704e-02, 1.005156379733825739e-01
4.028027259799067394e-01, 1.862820090646914381e-02, 1.008125956128922834e-01
4.036594482101411030e-01, 1.871469641368175146e-02, 1.011093021310464218e-01
4.045161704403754110e-01, 1.880144600839368796e-02, 1.014057575278449336e-01
4.053728926706097746e-01, 1.888844947546372208e-02, 1.017019618032879297e-01
4.062296149008441382e-01, 1.897570659975058444e-02, 1.019979149573753130e-01
4.070863371310784462e-01, 1.906321716611303688e-02, 1.022936169901071113e-01
4.079430593613128098e-01, 1.915098095940984471e-02, 1.025890679014833662e-01
4.087997815915471733e-01, 1.923899776449973856e-02, 1.028842676915040361e-01
4.096565038217814814e-01, 1.932726736624147332e-02, 1.031792163601690654e-01
4.105132260520158449e-01, 1.941578954949381430e-02, 1.034739139074785513e-01
4.113699482822501530e-01, 1.950456409911550601e-02, 1.037683603334324661e-01
4.122266705124845165e-01, 1.959359079996530334e-02, 1.040625556380308098e-01
4.130833927427188801e-01, 1.968286943690196120e-02, 1.043564998212735823e-01
4.139401149729531881e-01, 1.977239979478422061e-02, 1.046501928831607697e-01
4.147968372031875517e-01, 1.986218165847083994e-02, 1.049436348236923444e-01
4.156535594334218597e-01, 1.995221481282056716e-02, 1.052368256428683618e-01
4.165102816636562233e-01, 2.004249904269217453e-02, 1.055297653406888081e-01
4.173670038938905869e-01, 2.013303413294438571e-02, 1.058224539171536832e-01
4.182237261241248949e-01, 2.022381986843597296e-02, 1.061148913722629594e-01
4.190804483543592585e-01, 2.031485603402567730e-02, 1.064070777060166506e-01
4.199371705845936220e-01, 2.040614241457226058e-02, 1.066990129184148123e-01
4.207938928148279301e-01, 2.049767879493446035e-02, 1.069906970094573334e-01
4.216506150450622936e-01, 2.058946495997105233e-02, 1.072821299791442973e-01
4.225073372752966572e-01, 2.068150069454076367e-02, 1.075733118274756900e-01
4.233640595055309652e-01, 2.077378578350234928e-02, 1.078642425544514838e-01
4.242207817357653288e-01, 2.086632001171459527e-02, 1.081549221600717481e-01
4.250775039659996368e-01, 2.095910316403620452e-02, 1.084453506443363857e-01
4.259342261962340004e-01, 2.105213502532595621e-02, 1.087355280072454661e-01
4.267909484264683639e-01, 2.114541538044260871e-02, 1.090254542487989753e-01
4.276476706567026720e-01, 2.123894401424489264e-02, 1.093151293689968578e-01
4.285043928869370355e-01, 2.133272071159158373e-02, 1.096045533678392109e-01
4.293611151171713436e-01, 2.142674525734141258e-02, 1.098937262453259511e-01
4.302178373474057071e-01, 2.152101743635314798e-02, 1.101826480014571480e-01
4.310745595776400707e-01, 2.161553703348553790e-02, 1.104713186362327598e-01
4.319312818078743788e-01, 2.171030383359731988e-02, 1.107597381496527450e-01
4.327880040381087423e-01, 2.180531762154727660e-02, 1.110479065417172284e-01
4.336447262683431059e-01, 2.190057818219412478e-02, 1.113358238124260713e-01
4.345014484985774139e-01, 2.199608530039663667e-02, 1.116234899617793430e-01
4.353581707288117775e-01, 2.209183876101356719e-02, 1.119109049897770575e-01
4.362148929590461410e-01, 2.218783834890366430e-02, 1.121980688964191869e-01
4.370716151892804491e-01, 2.228408384892567248e-02, 1.124849816817057591e-01
4.379283374195148126e-01, 2.238057504593835012e-02, 1.127716433456367046e-01
4.387850596497491207e-01, 2.247731172480045211e-02, 1.130580538882120789e-01
4.396417818799834842e-01, 2.257429367037073337e-02, 1.133442133094319237e-01
4.404985041102178478e-01, 2.267152066750793837e-02, 1.136301216092961419e-01
4.413552263404521558e-01, 2.276899250107081163e-02, 1.139157787878048028e-01
4.422119485706865194e-01, 2.286670895591812191e-02, 1.142011848449578648e-01
4.430686708009208274e-01, 2.296466981690861373e-02, 1.144863397807553418e-01
4.439253930311551910e-01, 2.306287486890104196e-02, 1.147712435951972754e-01
4.447821152613895546e-01, 2.316132389675416500e-02, 1.150558962882836100e-01
4.456388374916238626e-01, 2.326001668532671346e-02, 1.153402978600143874e-01
4.464955597218582262e-01, 2.335895301947745958e-02, 1.156244483103895382e-01
4.473522819520925897e-01, 2.345813268406515828e-02, 1.159083476394091594e-01
4.482090041823268978e-01, 2.355755546394852976e-02, 1.161919958470731679e-01
4.490657264125612613e-01, 2.365722114398636708e-02, 1.164753929333816052e-01
4.499224486427956249e-01, 2.375712950903740781e-02, 1.167585388983344852e-01
4.507791708730299329e-01, 2.385728034396038255e-02, 1.170414337419317524e-01
4.516358931032642965e-01, 2.395767343361408092e-02, 1.173240774641734901e-01
4.524926153334986045e-01, 2.405830856285722311e-02, 1.176064700650595873e-01
4.533493375637329681e-01, 2.415918551654858137e-02, 1.178886115445901411e-01
4.542060597939673317e-01, 2.426030407954690368e-02, 1.181705019027651238e-01
4.550627820242016397e-01, 2.436166403671092759e-02, 1.184521411395845214e-01
4.559195042544360033e-01, 2.446326517289942881e-02, 1.187335292550483201e-01
4.567762264846703113e-01, 2.456510727297113797e-02, 1.190146662491565338e-01
4.576329487149046749e-01, 2.466719012178482037e-02, 1.192955521219092041e-01
4.584896709451390384e-01, 2.476951350419923092e-02, 1.195761868733062755e-01
4.593463931753733465e-01, 2.487207720507310371e-02, 1.198565705033477480e-01
4.602031154056077100e-01, 2.497488100926521792e-02, 1.201367030120336910e-01
4.610598376358420736e-01, 2.507792470163430071e-02, 1.204165843993640211e-01
4.619165598660763816e-01, 2.518120806703911391e-02, 1.206962146653387802e-01
4.627732820963107452e-01, 2.528473089033841589e-02, 1.209755938099579681e-01
4.636300043265451087e-01, 2.538849295639095116e-02, 1.212547218332215848e-01
4.644867265567794168e-01, 2.549249405005547114e-02, 1.215335987351295888e-01
4.653434487870137803e-01, 2.559673395619073422e-02, 1.218122245156820355e-01
4.662001710172480884e-01, 2.570121245965548140e-02, 1.220905991748788971e-01
4.670568932474824519e-01, 2.580592934530848148e-02, 1.223687227127201876e-01
4.679136154777168155e-01, 2.591088439800847895e-02, 1.226465951292058931e-01
4.687703377079511236e-01, 2.601607740261421831e-02, 1.229242164243360136e-01
4.696270599381854871e-01, 2.612150814398445445e-02, 1.232015865981105490e-01
4.704837821684197952e-01, 2.622717640697795269e-02, 1.234787056505295272e-01
4.713405043986541587e-01, 2.633308197645345405e-02, 1.237555735815929342e-01
4.721972266288885223e-01, 2.643922463726970304e-02, 1.240321903913007284e-01
4.730539488591228303e-01, 2.654560417428547189e-02, 1.243085560796529793e-01
4.739106710893571939e-01, 2.665222037235949817e-02, 1.245846706466496173e-01
4.747673933195915574e-01, 2.675907301635054719e-02, 1.248605340922907120e-01
4.756241155498258655e-01, 2.686616189111734609e-02, 1.251361464165761939e-01
4.764808377800602290e-01, 2.697348678151867407e-02, 1.254115076195061185e-01
4.773375600102945926e-01, 2.708104747241327562e-02, 1.256866177010804719e-01
4.781942822405289006e-01, 2.718884374865988482e-02, 1.259614766612992265e-01
4.790510044707632642e-01, 2.729687539511728434e-02, 1.262360845001624099e-01
4.799077267009975722e-01, 2.740514219664419784e-02, 1.265104412176699944e-01
4.807644489312319358e-01, 2.751364393809939413e-02, 1.267845468138220355e-01
4.816211711614662994e-01, 2.762238040434162115e-02, 1.270584012886184500e-01
4.824778933917006074e-01, 2.773135138022963034e-02, 1.273320046420593210e-01
4.833346156219349710e-01, 2.784055665062218701e-02, 1.276053568741446209e-01
4.841913378521692790e-01, 2.794999600037801485e-02, 1.278784579848743219e-01
4.850480600824036426e-01, 2.805966921435588957e-02, 1.281513079742484240e-01
4.859047823126380061e-01, 2.816957607741456260e-02, 1.284239068422670105e-01
4.867615045428723142e-01, 2.827971637441276803e-02, 1.286962545889299425e-01
4.876182267731066777e-01, 2.839008989020928506e-02, 1.289683512142373867e-01
4.884749490033410413e-01, 2.850069640966284429e-02, 1.292401967181891764e-01
4.893316712335753493e-01, 2.861153571763219716e-02, 1.295117911007853950e-01
4.901883934638097129e-01, 2.872260759897610899e-02, 1.297831343620260702e-01
4.910451156940440764e-01, 2.883391183855333120e-02, 1.300542265019111465e-01
4.919018379242783845e-01, 2.894544822122260136e-02, 1.303250675204406517e-01
4.927585601545127481e-01, 2.905721653184268477e-02, 1.305956574176145579e-01
4.936152823847470561e-01, 2.916921655527232593e-02, 1.308659961934328930e-01
4.944720046149814197e-01, 2.928144807637028668e-02, 1.311360838478956570e-01
4.953287268452157832e-01, 2.939391087999530805e-02, 1.314059203810028220e-01
4.961854490754500913e-01, 2.950660475100615882e-02, 1.316755057927544714e-01
4.970421713056844548e-01, 2.961952947426157307e-02, 1.319448400831504664e-01
4.978988935359187629e-01, 2.973268483462030223e-02, 1.322139232521908903e-01
4.987556157661531264e-01, 2.984607061694111510e-02, 1.324827552998757707e-01
4.996123379963874900e-01, 2.995968660608275963e-02, 1.327513362262050522e-01
5.004690602266217425e-01, 3.007353258690396644e-02, 1.330196660311787349e-01
5.013257824568561061e-01, 3.018760834426351819e-02, 1.332877447147968741e-01
